"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"DRL47","OUT019",155.009649110511
"FDL27","OUT035",1180.63995903461
"NCP53","OUT035",3627.23747158453
"FDT03","OUT019",1088.92089359685
"FDJ28","OUT035",2911.47449256
"FDF40","OUT018",3405.61288457199
"FDA32","OUT035",3316.11192304642
"NCP02","OUT017",977.715928818183
"FDZ31","OUT045",2873.64915528229
"NCQ29","OUT013",3867.54909904821
"FDP57","OUT010",-103.179233183371
"FDL32","OUT027",2964.99334389107
"DRB01","OUT035",2848.22458738439
"FDJ40","OUT046",1689.27285934069
"FDO24","OUT018",2188.18806693147
"FDO11","OUT018",3521.89821527006
"FDA56","OUT035",1973.59565773528
"FDF02","OUT045",1593.9956603621
"FDA10","OUT013",1866.46411266502
"NCI55","OUT017",1938.02039015455
"FDZ40","OUT010",-891.050916706572
"FDV08","OUT049",754.910315203815
"FDN48","OUT013",1432.30933101386
"FDU57","OUT017",2348.63867455066
"DRF49","OUT013",1672.0516389751
"FDS02","OUT035",2976.07816452873
"FDS43","OUT046",2798.45284669429
"FDT16","OUT013",3848.22416293212
"FDX19","OUT027",4669.05443654441
"FDK15","OUT046",1590.79250809925
"DRA12","OUT049",2129.28899413547
"FDY35","OUT017",890.900514369638
"NCU42","OUT013",2589.99080544828
"FDD26","OUT013",2830.1902586748
"FDR11","OUT018",2269.22517646643
"NCP53","OUT045",3496.71705419766
"FDP34","OUT045",2326.52576762132
"NCV41","OUT019",10.8591419385812
"FDN20","OUT018",2335.14560160856
"FDZ16","OUT018",2672.35396368959
"FDZ28","OUT049",1953.05168652274
"NCL55","OUT013",3792.52202611337
"NCJ17","OUT046",1334.83643177923
"FDT37","OUT046",3822.17180576572
"FDV51","OUT049",2621.56218184909
"FDZ28","OUT035",2018.20460481933
"FDN27","OUT013",1853.44511373016
"FDS14","OUT019",578.529755944433
"FDZ58","OUT045",1842.27822398634
"FDD46","OUT046",2287.85559102293
"FDJ03","OUT035",886.759199116263
"FDU03","OUT010",1057.08559523643
"FDA33","OUT027",3464.19418603156
"NCW53","OUT035",2947.5670679205
"NCC55","OUT017",678.049238237236
"FDP52","OUT019",1726.01248401606
"FDE39","OUT049",1830.18150908712
"FDB44","OUT035",3246.95366796784
"FDG59","OUT013",673.327013194928
"FDI05","OUT013",1165.87370969895
"FDF59","OUT045",1914.58522195486
"FDM39","OUT019",948.117675792706
"FDB14","OUT013",1525.62234271949
"NCS05","OUT019",385.018803960171
"DRJ35","OUT045",876.810904230508
"FDO31","OUT019",-371.161169464594
"FDA31","OUT046",2614.69460908227
"FDX40","OUT049",680.158432334028
"FDW56","OUT045",2840.90461541275
"FDH09","OUT018",583.687007227851
"FDA52","OUT019",954.033749602215
"FDF20","OUT019",1308.72670792247
"FDE40","OUT046",934.901852886542
"NCU17","OUT046",1531.68677832565
"NCP14","OUT035",1736.56147079731
"FDN25","OUT027",2040.33891108321
"FDU39","OUT049",1089.45223436078
"NCM05","OUT017",3983.87312153058
"FDU07","OUT017",2304.21425224445
"FDF28","OUT049",1978.42874680716
"FDR57","OUT049",2482.72224134862
"FDJ33","OUT013",1838.87755585397
"DRH23","OUT035",972.065149499911
"FDQ52","OUT046",3670.75835935173
"DRK13","OUT035",2973.87703610478
"FDP09","OUT046",3188.96943977093
"FDR08","OUT027",2897.76318575617
"FDV50","OUT045",1720.87409634728
"FDT13","OUT049",2944.41992659084
"FDJ27","OUT027",2825.10820539086
"FDH21","OUT046",2345.18324240689
"FDW14","OUT027",2509.01067169165
"FDL52","OUT049",722.226656509953
"FDW28","OUT017",2918.00643086337
"FDL40","OUT049",1514.82018031009
"FDE24","OUT046",2131.36824892941
"FDX35","OUT049",3522.87293081011
"FDP46","OUT017",1440.87412774948
"FDX56","OUT045",3108.67551018827
"FDQ45","OUT049",2869.92554304966
"FDK50","OUT027",3661.43176457416
"FDY26","OUT045",3038.06605242701
"FDQ09","OUT017",1769.86360103173
"FDN39","OUT049",2612.31166291417
"FDP13","OUT017",788.55216319477
"FDR51","OUT013",2396.84315580731
"FDZ49","OUT010",1566.67642401988
"FDL28","OUT018",3142.67453890314
"FDZ10","OUT035",2045.02610042479
"FDK38","OUT013",2280.64915830836
"DRL49","OUT027",3226.04149467256
"FDR15","OUT013",2413.6918584456
"FDQ24","OUT035",3849.30189924
"FDD56","OUT013",2755.29933583238
"NCR42","OUT046",559.195727812676
"FDH52","OUT045",918.107150708245
"FDH57","OUT019",330.746036265617
"FDR15","OUT010",651.507421164457
"FDJ34","OUT035",2013.85143355378
"FDW37","OUT035",1562.09447902557
"FDQ23","OUT018",1415.16600428803
"FDP34","OUT013",2422.8919213517
"FDE04","OUT027",3875.8427005564
"FDC48","OUT045",1210.44013086007
"FDA47","OUT019",802.125681820638
"FDI35","OUT018",2517.45957712442
"NCV05","OUT013",2345.36173255985
"FDR28","OUT045",2360.35966097857
"FDH31","OUT017",1639.45914302496
"FDP59","OUT019",16.5847206479339
"FDS19","OUT018",1057.2700241926
"FDM60","OUT045",660.084299254493
"FDJ44","OUT018",2433.65735484201
"DRH51","OUT017",1298.07730259036
"DRC25","OUT017",1311.88463846124
"DRE25","OUT013",1366.35575926276
"NCX05","OUT049",1820.09185081932
"FDR11","OUT017",2494.06702527929
"DRP47","OUT045",3579.93740199086
"DRC49","OUT019",424.547931290912
"FDQ47","OUT027",1918.17838693835
"FDL20","OUT013",1766.61218592338
"FDM34","OUT035",2125.49362093662
"NCN55","OUT013",3616.12473624983
"FDD41","OUT035",1681.82479227572
"FDE52","OUT049",1418.0517280213
"NCT18","OUT019",1051.15499763016
"FDJ32","OUT018",731.575345914513
"FDE16","OUT046",3097.65248371973
"FDZ09","OUT045",2432.42657252282
"DRZ11","OUT046",1776.10527061254
"FDK41","OUT049",1321.4169704535
"FDE56","OUT049",1130.30007508494
"FDH34","OUT013",2803.44354337423
"DRI49","OUT013",1216.2273322971
"DRI59","OUT046",3284.14944424686
"DRC36","OUT049",2606.64872561684
"FDS15","OUT019",79.9120723027736
"FDI07","OUT018",2781.74191796561
"FDZ15","OUT018",1537.82380480464
"NCX41","OUT027",4327.57817294596
"NCO29","OUT019",811.79373436758
"FDF57","OUT013",2588.18873427057
"FDI33","OUT035",1556.04353041737
"DRJ47","OUT049",2606.13687180659
"FDB34","OUT046",1376.23009635791
"FDY22","OUT027",3383.93231645935
"DRL11","OUT017",2389.26084139835
"FDY46","OUT035",2963.5793993933
"FDG17","OUT013",3606.20011155166
"FDE52","OUT018",1114.04380719993
"DRP47","OUT027",4840.96656855899
"FDO01","OUT010",157.907909794572
"FDL09","OUT046",2538.27997563234
"FDR57","OUT013",2414.55414803837
"DRD37","OUT035",845.110927312326
"FDQ36","OUT027",1901.10572042491
"FDL33","OUT049",2975.86516812527
"FDL48","OUT045",767.626985514431
"FDL28","OUT049",3436.7265873922
"NCN29","OUT046",793.882524471159
"FDO13","OUT035",2477.61570516759
"FDB38","OUT045",2426.67354798462
"FDI36","OUT035",3070.93943979663
"FDI58","OUT035",1555.13693628734
"FDH22","OUT018",1736.677847026
"FDQ27","OUT013",1724.47058083602
"FDT33","OUT046",2519.91374240613
"FDC56","OUT045",1782.65908699902
"FDF14","OUT046",2365.40943179934
"FDQ39","OUT017",3006.33692446094
"NCM43","OUT017",2513.35526782816
"FDS46","OUT035",1986.04685240566
"FDI22","OUT049",3175.47260651786
"NCE43","OUT045",2498.7692281132
"FDZ36","OUT010",1104.09415099257
"FDR13","OUT019",134.876544157625
"FDP46","OUT018",1200.09647606435
"FDW56","OUT019",1238.26428988778
"FDB40","OUT017",2208.65313245895
"FDM28","OUT018",2371.41934520841
"FDV49","OUT013",3950.18448882067
"NCS53","OUT018",2137.98680454664
"FDO03","OUT049",3563.36398177404
"FDT15","OUT035",2922.6211382352
"FDD33","OUT049",3531.04596445225
"FDX13","OUT017",3792.74103795361
"FDH60","OUT013",2999.55974884101
"DRH51","OUT046",1243.5471493303
"NCL07","OUT049",784.173526829647
"FDW51","OUT045",3170.83498828931
"FDF21","OUT019",1204.62440372006
"FDH26","OUT019",483.522459958374
"FDJ03","OUT049",874.771095415985
"FDU35","OUT017",1613.25151013025
"DRL01","OUT018",3183.74608689809
"FDE59","OUT045",596.150824893142
"FDI60","OUT035",1164.43700511677
"DRH39","OUT035",1273.00609503574
"FDK36","OUT049",876.782169357553
"FDN52","OUT045",1228.28242867963
"FDU12","OUT017",3962.29211448258
"NCT05","OUT027",5007.46568590405
"FDS37","OUT027",3031.29322248516
"FDK24","OUT017",820.212235811061
"DRF36","OUT013",2831.77190723451
"FDN46","OUT010",-116.253175230206
"NCN06","OUT045",2377.94431255507
"FDD59","OUT035",1427.42600040221
"FDM14","OUT045",1635.6077405134
"FDO10","OUT018",738.461375608469
"FDU35","OUT013",1585.55861441214
"NCA30","OUT018",2595.06170414791
"NCO41","OUT049",1606.86221572404
"FDI24","OUT046",2664.00019309602
"FDZ16","OUT046",2868.9568106182
"FDV47","OUT046",1359.3685581253
"FDV16","OUT045",525.351850880401
"FDZ22","OUT035",1398.81147099725
"FDO20","OUT010",2087.04997231761
"FDW38","OUT013",864.593550263424
"FDW52","OUT045",2400.54528577946
"FDT43","OUT019",-787.326170711152
"NCS29","OUT045",3835.40229079056
"NCC31","OUT017",2367.61512064901
"FDA21","OUT017",2835.63615543242
"FDQ55","OUT046",1811.92410072742
"NCE54","OUT049",1292.98776267207
"FDD45","OUT017",1503.06659026754
"NCP17","OUT017",1078.44613084438
"FDR47","OUT035",3019.37537662908
"DRM35","OUT013",2638.87509459465
"FDR47","OUT019",1255.15749045889
"FDX19","OUT010",1769.33594338535
"FDV22","OUT027",3597.64479396128
"FDQ46","OUT027",2907.47908434942
"DRO47","OUT045",1618.44520734137
"FDB44","OUT010",1428.22378736761
"FDN02","OUT010",1368.0083710969
"FDW10","OUT045",2562.35791506947
"FDJ41","OUT019",2127.87148769848
"FDM50","OUT046",992.603004545246
"FDW10","OUT035",2766.166420203
"FDY48","OUT049",1673.50136864349
"NCE30","OUT027",4333.15104084753
"FDO04","OUT045",811.243824281282
"FDQ26","OUT010",-854.916485363199
"NCX29","OUT018",2018.98821566346
"FDE39","OUT046",1720.80495337947
"NCR54","OUT027",4062.36387973979
"NCP55","OUT027",2159.27779700149
"FDX22","OUT017",3215.97145344565
"FDI05","OUT035",1174.1284661624
"FDC51","OUT027",3043.38747874598
"FDC10","OUT013",1812.71323776905
"FDJ46","OUT045",2552.42517988467
"FDV10","OUT010",-918.509744718922
"FDX12","OUT027",4740.71909955954
"FDL43","OUT019",-388.546156815315
"DRB13","OUT046",2770.13743290717
"FDF59","OUT027",3163.07493461196
"FDT35","OUT049",2655.31825115269
"NCJ19","OUT035",1126.59788105714
"FDT35","OUT018",2402.80871873774
"FDI48","OUT046",854.548776252883
"DRC24","OUT019",563.013005427765
"NCZ05","OUT017",1627.46489473251
"FDJ57","OUT049",2872.09365441126
"FDX11","OUT017",2813.12675912685
"FDE09","OUT035",1817.15902233766
"NCK06","OUT049",1885.19515303216
"DRE37","OUT017",2783.13578533506
"FDV56","OUT046",1658.90399951282
"FDY43","OUT017",2569.08421302901
"FDV35","OUT013",2393.22542449482
"FDF05","OUT019",2187.38688870546
"FDA36","OUT035",2811.80131508818
"FDS13","OUT027",5052.19825793612
"FDU47","OUT013",2220.59574612758
"FDI36","OUT010",1240.58598978186
"FDH48","OUT046",1343.79756070814
"FDZ14","OUT013",1812.17583196967
"FDS46","OUT013",1908.76967443493
"FDE21","OUT017",1881.06954230039
"FDA26","OUT049",3286.94332824803
"FDV12","OUT046",1621.57074113091
"FDL46","OUT019",97.0530251631862
"FDN57","OUT013",2173.50468472511
"NCJ18","OUT017",1863.13881456507
"FDO36","OUT045",2629.12575572147
"FDX55","OUT018",3010.13348114164
"FDT25","OUT019",245.092658862803
"FDD16","OUT049",1223.48803789081
"NCX18","OUT013",2930.32993768768
"NCG55","OUT018",1551.1392643553
"NCV18","OUT049",1379.61838401061
"NCS18","OUT035",1768.2496005211
"FDC37","OUT045",1624.36455706105
"FDE47","OUT046",1895.66656589789
"DRG49","OUT019",1870.55754843025
"FDC39","OUT049",3073.79438997521
"FDH24","OUT019",725.434195270402
"FDV39","OUT027",4170.81004142753
"NCL17","OUT045",2126.44318893615
"NCY53","OUT035",1850.41810734773
"FDH52","OUT013",995.779462764196
"NCD19","OUT018",660.594914479971
"FDI44","OUT046",1246.5255037238
"DRD49","OUT027",4643.66652312542
"FDN08","OUT035",1978.56173598187
"FDO20","OUT027",4983.52562302442
"FDY02","OUT046",3769.40184480293
"FDX23","OUT045",1366.35223455333
"FDX01","OUT017",1804.12086016595
"FDH20","OUT027",2742.6713143709
"NCX41","OUT017",3193.94541635451
"FDD21","OUT027",3029.31925482271
"DRH11","OUT019",-846.656670631808
"DRE60","OUT018",3056.19570183197
"FDB10","OUT013",3508.7081957877
"FDH38","OUT013",1857.32624839016
"NCL07","OUT018",452.596272206451
"FDD48","OUT046",1741.09147876916
"NCT54","OUT027",2603.81128474732
"FDF32","OUT027",4145.38387456459
"DRH51","OUT045",1211.39045370951
"DRG03","OUT035",2346.64112064305
"NCY42","OUT019",514.219875004386
"FDH32","OUT017",1559.16014709988
"NCJ06","OUT027",3029.96870198421
"FDH47","OUT027",2782.67853572216
"FDZ08","OUT018",1092.02950712157
"FDK16","OUT017",1489.89626757417
"DRG01","OUT018",907.819067877703
"NCM53","OUT027",2829.85500125854
"NCB07","OUT035",3056.50931850749
"NCZ06","OUT035",3824.46614903193
"FDU48","OUT049",2054.81364146668
"NCB55","OUT027",2120.95719540309
"FDP15","OUT013",3887.95591688437
"FDF17","OUT046",2889.24674692921
"NCN06","OUT049",2545.33813995929
"DRM48","OUT018",353.260340267268
"FDH10","OUT046",2802.1626381514
"FDC60","OUT018",1206.04850116117
"FDE35","OUT018",754.978395238148
"DRI23","OUT013",2409.52947739744
"NCR38","OUT013",3783.79996202217
"FDP04","OUT035",1029.77348195017
"NCW17","OUT045",1976.00235481535
"FDX34","OUT017",1921.99501111504
"NCK53","OUT045",1505.96351124593
"NCO54","OUT010",-781.131615799994
"NCH55","OUT046",1944.27380986373
"FDT44","OUT027",2992.56022798592
"DRG49","OUT046",3490.98176954217
"FDX46","OUT010",-749.86390187954
"DRG36","OUT049",2568.53336586705
"FDU37","OUT049",1341.12074158018
"FDK10","OUT049",2781.56276470022
"DRF37","OUT027",4944.65839537093
"FDC44","OUT035",1892.62833931479
"FDP15","OUT046",3855.38510672803
"FDZ27","OUT027",1929.16376584085
"FDY22","OUT019",523.050081601497
"DRG51","OUT035",2496.99139329926
"FDN58","OUT045",3475.03736370769
"FDW01","OUT049",2377.98344484376
"FDX24","OUT018",1250.91027425306
"FDO51","OUT017",830.307441229128
"FDJ52","OUT027",3556.18068418206
"NCY06","OUT010",260.078643744429
"FDE20","OUT018",2375.15575368615
"FDT23","OUT010",-458.354142130636
"FDQ51","OUT046",887.799602354033
"FDE35","OUT046",989.126525402546
"FDB46","OUT013",3141.27444465442
"NCG19","OUT035",3543.4315456242
"NCL06","OUT018",3623.48298327574
"FDT36","OUT019",-1055.101683288
"FDC56","OUT049",1944.30519002577
"FDJ26","OUT049",3310.07720319003
"FDZ59","OUT017",2599.54071571184
"FDV11","OUT027",3881.68050025514
"FDR13","OUT010",75.3932848461009
"FDI15","OUT018",3558.19864378074
"FDF47","OUT018",3119.60540572506
"NCB54","OUT019",311.133577300283
"NCK19","OUT027",4084.96990896909
"FDX16","OUT017",2256.39359532493
"FDL50","OUT045",1875.65744898751
"NCE31","OUT035",664.530181823615
"DRJ01","OUT049",2340.27197772165
"FDE22","OUT013",2415.79268717748
"FDY20","OUT019",-258.620585465273
"NCO14","OUT045",651.42858223955
"NCR50","OUT017",2354.91067938827
"DRM47","OUT017",2849.43512286142
"FDO27","OUT010",-173.768655822169
"FDJ20","OUT027",3134.02585287393
"NCX17","OUT013",3501.31115676544
"FDG59","OUT049",716.29151697682
"FDD52","OUT045",1544.02421723903
"FDO48","OUT017",3362.12323891829
"FDC59","OUT019",-597.282546072463
"FDS15","OUT018",1562.01060077043
"FDB47","OUT035",3215.2922885214
"FDV14","OUT019",-429.076908668878
"FDB27","OUT013",2827.14006378857
"FDA35","OUT035",2035.77696814401
"FDN51","OUT018",3768.45980591524
"FDO39","OUT019",1188.12591322387
"FDB28","OUT049",2896.19760529538
"DRJ25","OUT046",746.301866016169
"FDH46","OUT027",2765.24664758991
"FDI10","OUT045",2539.80012287061
"FDU21","OUT018",363.486333244644
"FDD09","OUT049",2790.97338171773
"FDD10","OUT046",2672.19352372312
"FDN31","OUT010",1142.36879031589
"FDA46","OUT018",2714.07686613205
"FDM56","OUT046",1649.39466157848
"FDF11","OUT010",1902.09757195789
"FDS32","OUT018",1936.68729537151
"NCM06","OUT013",2277.30231836149
"FDZ26","OUT045",3419.75433160894
"FDO01","OUT013",1922.48038669854
"FDJ46","OUT049",2684.46965143133
"FDG26","OUT019",2173.05655819766
"FDZ38","OUT035",2671.03255519757
"NCO55","OUT013",1664.89414402311
"FDT60","OUT035",1988.57003937524
"FDW37","OUT049",1512.74139722451
"NCK42","OUT018",2966.36338675975
"FDA45","OUT046",2640.46303004252
"FDW55","OUT018",3564.04987892241
"FDY44","OUT017",3016.28798507004
"FDQ31","OUT017",1433.86900899424
"FDM09","OUT049",2643.96895126665
"FDH12","OUT018",1406.38255545071
"NCQ43","OUT035",1762.27070108753
"FDT33","OUT035",2638.40127136507
"NCT41","OUT018",2076.70342576977
"DRJ25","OUT010",-959.983556439449
"NCQ41","OUT046",2934.60939522616
"NCN17","OUT049",1613.74926488121
"DRO35","OUT027",2963.90126925596
"FDU27","OUT018",690.251231795319
"FDY43","OUT027",3746.45966410006
"FDG46","OUT035",1925.52931765788
"DRL49","OUT018",1834.31308665473
"NCB55","OUT049",984.157024448945
"FDK28","OUT049",3850.94832693998
"FDO49","OUT045",701.645885761882
"FDT03","OUT013",2751.89866995563
"FDW33","OUT027",2801.78804390556
"FDR02","OUT035",1721.25454398679
"FDF50","OUT013",2996.99959678156
"FDA40","OUT018",1113.90020829529
"NCT53","OUT018",2239.66323805445
"FDY60","OUT035",2278.63209560424
"FDP44","OUT027",2827.42404565714
"NCQ50","OUT045",3161.94316110272
"NCC30","OUT017",2661.2482804772
"FDQ60","OUT018",1649.0766420747
"FDG41","OUT046",1623.46795353326
"FDQ03","OUT046",3550.12641573939
"FDM03","OUT045",1616.750855026
"FDZ51","OUT018",1303.39882157669
"DRF51","OUT035",684.981808170684
"FDF39","OUT017",3871.92490581378
"FDW52","OUT035",2476.41579931355
"FDY22","OUT049",2304.98301363426
"FDG14","OUT013",2363.11740046506
"FDA57","OUT017",741.550312878717
"FDL45","OUT019",282.613654238357
"FDX28","OUT046",1450.6913104303
"NCQ54","OUT013",2576.3419003726
"FDH40","OUT045",1172.91627478574
"FDU52","OUT035",2413.64645026839
"FDT60","OUT010",160.635116826234
"FDK08","OUT045",1518.40176948806
"FDN04","OUT049",2720.57653992656
"FDE50","OUT013",2892.44841348905
"FDI16","OUT049",886.27745365294
"FDM50","OUT049",1096.33720933303
"NCV30","OUT049",1065.28198739803
"FDT44","OUT013",1804.33827876033
"FDY60","OUT013",2235.84072525113
"FDT56","OUT017",1027.59716269878
"FDV58","OUT018",2690.13316578523
"FDU04","OUT013",1845.04551712625
"NCN05","OUT027",3962.34647771851
"FDI53","OUT018",2172.80704877319
"FDD34","OUT046",2451.52284053305
"FDW47","OUT027",3114.62546258783
"FDT51","OUT027",2982.88620332559
"FDO27","OUT013",1563.22020035812
"NCQ18","OUT018",1346.78223774978
"NCW05","OUT013",1724.65991535336
"FDI15","OUT010",2080.69857952051
"NCH43","OUT010",1438.56341684237
"FDT40","OUT049",1895.15512125423
"NCG19","OUT017",3470.8367664304
"NCM30","OUT035",811.029674450096
"FDB38","OUT017",2478.88687268577
"FDB22","OUT046",2299.83716989691
"FDC58","OUT046",704.145463784957
"NCI29","OUT013",2130.27272207344
"FDA23","OUT010",-147.378829864661
"DRG48","OUT013",2106.73095636814
"FDV21","OUT013",1915.71112423309
"NCG18","OUT019",-95.8813700225146
"FDG40","OUT045",507.057717674026
"FDU24","OUT018",1277.49875498609
"FDA22","OUT049",2613.60891497476
"FDY35","OUT046",857.900924256122
"FDJ15","OUT045",2635.75230136379
"NCW18","OUT018",3295.1526255025
"FDK56","OUT018",2625.33340934305
"FDF44","OUT046",2104.51252034376
"FDP51","OUT049",2009.2307509638
"FDU22","OUT027",3025.72982706534
"FDM28","OUT017",2622.13394757578
"NCL42","OUT046",3646.47180312065
"FDJ15","OUT019",1070.01557721209
"FDI32","OUT018",1585.13858699894
"DRL11","OUT046",2353.39663476441
"DRO59","OUT018",929.799945159022
"FDA07","OUT019",281.076421463593
"NCO53","OUT013",2767.66257685837
"FDO21","OUT045",3279.37764057186
"FDW39","OUT045",2661.53314355251
"NCV17","OUT013",2059.91842926519
"FDE22","OUT046",2363.21145473075
"NCB06","OUT018",2174.95372713299
"DRF48","OUT017",2712.82490563297
"FDB05","OUT013",3603.52062792162
"FDP28","OUT027",4981.04686509942
"FDP23","OUT046",3284.95485210912
"NCS41","OUT018",2511.66349537348
"FDS40","OUT018",404.531594634824
"FDA16","OUT017",3246.7561046801
"FDN20","OUT035",2658.32247216001
"FDF04","OUT027",4959.82742013283
"DRG36","OUT018",2276.03809667087
"FDW16","OUT018",1214.26086189424
"FDU09","OUT017",977.275463151742
"FDW01","OUT046",2307.40641724255
"FDB15","OUT045",3785.53565795073
"NCJ17","OUT049",1425.39954979782
"NCT18","OUT018",2562.44224222618
"FDG16","OUT018",2895.36215863138
"FDP27","OUT017",2938.5556926386
"FDQ44","OUT027",3113.85794364696
"FDL50","OUT027",3120.18062091776
"FDW57","OUT027",3923.26997241945
"FDS34","OUT013",1775.25345366064
"NCV30","OUT035",1087.32807548383
"FDD26","OUT018",2608.61001567642
"FDA03","OUT045",2103.89195280919
"FDS27","OUT018",2734.45211026749
"FDM12","OUT013",2830.71521090971
"NCV42","OUT027",2888.45871353518
"NCS41","OUT046",2746.62077736939
"FDN56","OUT018",2006.11372677201
"DRK59","OUT046",3344.66411428307
"NCG18","OUT046",1597.95525048373
"NCN26","OUT017",1859.50368305141
"FDI60","OUT027",2238.88523864557
