Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDH26,OUT019,429.02589374639194
FDJ03,OUT049,745.9359524744582
FDU35,OUT017,1661.4115118067705
DRL01,OUT018,4112.0030569348655
FDE59,OUT045,647.6962598025473
FDI60,OUT035,1185.9211240072939
DRH39,OUT035,1501.0909658089452
FDK36,OUT049,775.960108240544
FDN52,OUT045,1250.2399276914618
FDU12,OUT017,4109.387058568219
NCT05,OUT027,5474.1595787270835
FDS37,OUT027,3011.862403706702
FDK24,OUT017,769.3813105083757
DRF36,OUT013,4297.491072735268
FDN46,OUT010,315.8388494839325
NCN06,OUT045,2453.3272313665757
FDD59,OUT035,1657.6345402912532
FDM14,OUT045,1612.7634825115706
FDO10,OUT018,977.7157248392786
FDU35,OUT013,1641.864794911604
NCA30,OUT018,2683.680351265742
NCO41,OUT049,1703.3359972495882
FDI24,OUT046,3028.297655280931
FDZ16,OUT046,3311.5865754411334
FDV47,OUT046,1443.378831602662
FDV16,OUT045,606.2890896390861
FDZ22,OUT035,1233.9849299991624
FDO20,OUT010,329.50388628807485
FDW38,OUT013,891.6000068059453
FDW52,OUT045,2861.652159166293
FDT43,OUT019,43.196932104036435
NCS29,OUT045,3551.218279257112
NCC31,OUT017,2429.710744506785
FDA21,OUT017,3377.322055226639
FDQ55,OUT046,2148.2453665529015
NCE54,OUT049,1181.3001008602437
FDD45,OUT017,1293.6087057154566
NCP17,OUT017,1136.302635663245
FDR47,OUT035,2938.963981893142
DRM35,OUT013,2677.4520386303657
FDR47,OUT019,151.2928991477474
FDX19,OUT010,524.8362902147187
FDV22,OUT027,4375.781256197886
FDQ46,OUT027,3066.8876135042055
DRO47,OUT045,1797.5525969036034
FDB44,OUT010,528.2650142131994
FDN02,OUT010,245.48727084183577
FDW10,OUT045,2785.8554770192204
FDJ41,OUT019,1307.9001148046868
FDM50,OUT046,924.070604877243
FDW10,OUT035,3350.724631613166
FDY48,OUT049,2049.9145615062203
NCE30,OUT027,5093.075529251676
FDO04,OUT045,630.6767949508866
FDQ26,OUT010,65.7039656972652
NCX29,OUT018,2355.3804633785494
FDE39,OUT046,2007.8674800588508
NCR54,OUT027,5352.0207839772465
NCP55,OUT027,1409.5075161551194
FDX22,OUT017,3956.366305602624
FDI05,OUT035,1499.2862962579086
FDC51,OUT027,3382.5723711478086
FDC10,OUT013,1882.497740158441
FDJ46,OUT045,2807.5883430529625
FDV10,OUT010,126.530441925689
FDX12,OUT027,7763.181389820471
FDL43,OUT019,223.58317067942167
DRB13,OUT046,2734.91044395367
FDF59,OUT027,3145.3202116530138
FDT35,OUT049,3054.29046195418
NCJ19,OUT035,1186.3338078714569
FDT35,OUT018,2586.7365533518096
FDI48,OUT046,879.9995700483928
DRC24,OUT019,572.7442009960943
NCZ05,OUT017,1432.4092296863328
FDJ57,OUT049,3569.36356107127
FDX11,OUT017,3175.146532565675
FDE09,OUT035,1873.366912573252
NCK06,OUT049,1803.8788615951876
DRE37,OUT017,3329.9770697762638
FDV56,OUT046,1612.195361156813
FDY43,OUT017,2779.404545128209
FDV35,OUT013,2458.4562503921784
FDF05,OUT019,1421.8599940681215
FDA36,OUT035,2856.707120344232
FDS13,OUT027,5880.767927270812
FDU47,OUT013,2191.991521093224
FDI36,OUT010,924.5704276052039
FDH48,OUT046,1499.143685588346
FDZ14,OUT013,1974.3620058802353
FDS46,OUT013,2131.163916624892
FDE21,OUT017,2043.2552432052155
FDA26,OUT049,3457.342004521553
FDV12,OUT046,1776.5890699072881
FDL46,OUT019,428.3773568729605
FDN57,OUT013,2675.90932212209
NCJ18,OUT017,1920.6360132952943
FDO36,OUT045,3082.0393189698516
FDX55,OUT018,3043.7923625032217
FDT25,OUT019,420.26206277559766
FDD16,OUT049,1163.0212056658331
NCX18,OUT013,3191.2042738816576
NCG55,OUT018,1655.863698151597
NCV18,OUT049,1754.9270918319826
NCS18,OUT035,1787.7980705357886
FDC37,OUT045,1756.9784895339792
FDE47,OUT046,1898.8898830439775
DRG49,OUT019,368.07653295246024
FDC39,OUT049,3227.080969777409
FDH24,OUT019,293.0877446460922
FDV39,OUT027,4817.630594738576
NCL17,OUT045,2552.9073528243894
NCY53,OUT035,1949.8088318296604
FDH52,OUT013,843.7568671758896
NCD19,OUT018,644.5606789849967
FDI44,OUT046,1281.5285166873082
DRD49,OUT027,6388.093414170166
FDN08,OUT035,2049.20994597196
FDO20,OUT027,6227.9777786164805
FDY02,OUT046,3834.534145888891
FDX23,OUT045,1317.9377237995827
FDX01,OUT017,2102.5029723942853
FDH20,OUT027,2706.765279828519
NCX41,OUT017,3775.89284325146
FDD21,OUT027,3384.745501586529
DRH11,OUT019,241.32624979841478
DRE60,OUT018,4635.823276664603
FDB10,OUT013,3415.1191173652282
FDH38,OUT013,1835.952903546084
NCL07,OUT018,365.3284676590698
FDD48,OUT046,1846.2178764240164
NCT54,OUT027,2530.510437548503
FDF32,OUT027,5082.074629147169
DRH51,OUT045,1541.2146890456922
DRG03,OUT035,2557.679184366561
NCY42,OUT019,426.50156270715956
FDH32,OUT017,1640.4387450125823
NCJ06,OUT027,4280.893839634274
FDH47,OUT027,3115.439674759437
FDZ08,OUT018,1148.9182525120268
FDK16,OUT017,1729.6879825482722
DRG01,OUT018,668.8114901063987
NCM53,OUT027,2805.974828458792
NCB07,OUT035,2999.5839809121157
NCZ06,OUT035,3660.2669825765593
FDU48,OUT049,2080.489535667011
NCB55,OUT027,1901.2977529275388
FDP15,OUT013,5875.284528174057
FDF17,OUT046,2953.0721873377192
NCN06,OUT049,3136.70194979807
DRM48,OUT018,251.99049846017158
FDH10,OUT046,2703.4912152438155
FDC60,OUT018,1383.6703318292755
FDE35,OUT018,700.443505989231
DRI23,OUT013,2404.265116173166
NCR38,OUT013,4100.196154048334
FDP04,OUT035,1086.203638586709
NCW17,OUT045,2274.4672392399398
FDX34,OUT017,2232.5429678967466
NCK53,OUT045,1697.6284781652969
NCO54,OUT010,179.08606734099857
NCH55,OUT046,2238.016391420929
FDT44,OUT027,3226.924549556535
DRG49,OUT046,3602.3993622462012
FDX46,OUT010,313.64478734657735
DRG36,OUT049,2905.5726635755727
FDU37,OUT049,1386.829297770578
FDK10,OUT049,3356.4221998054886
DRF37,OUT027,6315.673750371394
FDC44,OUT035,1819.156176310269
FDP15,OUT046,4775.055603565167
FDZ27,OUT027,1158.5360983635342
FDY22,OUT019,473.7290829670387
DRG51,OUT035,3096.1518266559915
FDN58,OUT045,3977.674795271967
FDW01,OUT049,2213.6287766487358
FDX24,OUT018,1393.2053656730968
FDO51,OUT017,846.4222431357293
FDJ52,OUT027,3613.327521843874
NCY06,OUT010,470.79703051500616
FDE20,OUT018,2336.31949797427
FDT23,OUT010,215.38988140062716
FDQ51,OUT046,594.9460018309095
FDE35,OUT046,1219.9564354119175
FDB46,OUT013,3854.6590873184873
NCG19,OUT035,3372.8397763343814
NCL06,OUT018,3234.756788688925
FDT36,OUT019,156.31788557789142
FDC56,OUT049,2216.4456692152894
FDJ26,OUT049,3081.961224347265
FDZ59,OUT017,2932.184892562072
FDV11,OUT027,4970.80365667742
FDR13,OUT010,337.6577879568062
FDI15,OUT018,4068.3568389250067
FDF47,OUT018,3043.875856320408
NCB54,OUT019,57.16594704513855
NCK19,OUT027,5334.969173231387
FDX16,OUT017,2512.677835001704
FDL50,OUT045,1840.1269895120354
NCE31,OUT035,880.5688196921114
DRJ01,OUT049,2484.058365294107
FDE22,OUT013,2560.8979470434965
FDY20,OUT019,294.8823807670709
NCO14,OUT045,634.2276812360741
NCR50,OUT017,3055.125259878585
DRM47,OUT017,3286.214635763807
FDO27,OUT010,384.52864572599856
FDJ20,OUT027,3507.7356318341936
NCX17,OUT013,3881.1826568676447
FDG59,OUT049,518.1097699042273
FDD52,OUT045,1514.0372581557433
FDO48,OUT017,3969.844537751844
FDC59,OUT019,465.4386702256578
FDS15,OUT018,1623.5079781018615
FDB47,OUT035,3556.28135332861
FDV14,OUT019,175.9265707268727
FDB27,OUT013,3027.7753592926138
FDA35,OUT035,2338.0003378144215
FDN51,OUT018,4345.963682745056
FDO39,OUT019,658.3912598086364
FDB28,OUT049,3042.49886336521
DRJ25,OUT046,752.5801687254833
FDH46,OUT027,2816.492808690653
FDI10,OUT045,2815.0334294011413
FDU21,OUT018,215.76236750701383
FDD09,OUT049,3223.959696231906
FDD10,OUT046,2694.3315841854796
FDN31,OUT010,544.0793365499715
FDA46,OUT018,3085.379706969756
FDM56,OUT046,1770.8671189093382
FDF11,OUT010,-271.0118224415111
FDS32,OUT018,1767.810940262489
NCM06,OUT013,2328.7254841238223
FDZ26,OUT045,3636.5164896433016
FDO01,OUT013,1926.8305437811298
FDJ46,OUT049,2995.709118886042
FDG26,OUT019,758.6834250453014
FDZ38,OUT035,3651.587097739257
NCO55,OUT013,1582.2077734197976
FDT60,OUT035,2028.6199591531254
FDW37,OUT049,1241.6652137512215
NCK42,OUT018,2812.1129262525114
FDA45,OUT046,2095.464426586633
FDW55,OUT018,3849.913311149228
FDY44,OUT017,3431.069061138889
FDQ31,OUT017,1398.8760691104019
FDM09,OUT049,2732.5921973793797
FDH12,OUT018,1474.334244747184
NCQ43,OUT035,1507.869705305133
FDT33,OUT035,2834.677129331979
NCT41,OUT018,1862.2809156967314
DRJ25,OUT010,169.55154822464576
NCQ41,OUT046,3184.9318856182867
NCN17,OUT049,1513.6495633837073
DRO35,OUT027,3155.5121598568994
FDU27,OUT018,555.5136656823679
FDY43,OUT027,4420.746945957138
FDG46,OUT035,1973.7980152074906
DRL49,OUT018,1319.375820706073
NCB55,OUT049,1039.6516678263972
FDK28,OUT049,4905.939001511109
FDO49,OUT045,227.9664235634081
FDT03,OUT013,1748.8776219167892
FDW33,OUT027,2540.8465753248515
FDR02,OUT035,2067.7538229216398
FDF50,OUT013,3146.227621544153
FDA40,OUT018,1085.7603630557524
NCT53,OUT018,2248.7310549453855
FDY60,OUT035,2271.1544374183554
FDP44,OUT027,2957.185574484749
NCQ50,OUT045,3607.358427339959
NCC30,OUT017,2824.198850057928
FDQ60,OUT018,2256.8779163166
FDG41,OUT046,1705.1873527449602
FDQ03,OUT046,3673.9420357598906
FDM03,OUT045,1529.9436842567027
FDZ51,OUT018,818.8216111326843
DRF51,OUT035,958.6965032719822
FDF39,OUT017,5526.284559572024
FDW52,OUT035,2952.6510221686935
FDY22,OUT049,2586.8486144521867
FDG14,OUT013,2411.2882794166026
FDA57,OUT017,669.1040768789237
FDL45,OUT019,572.7087226417187
FDX28,OUT046,1559.5351331095324
NCQ54,OUT013,3008.520582761968
FDH40,OUT045,1234.403741994251
FDU52,OUT035,2225.732715371482
FDT60,OUT010,474.6245458068185
FDK08,OUT045,1417.0064379440457
FDN04,OUT049,2636.909268222703
FDE50,OUT013,3103.2939459215672
FDI16,OUT049,805.9765400941953
FDM50,OUT049,1043.497616004543
NCV30,OUT049,1009.2167752388061
FDT44,OUT013,1946.6456948361624
FDY60,OUT013,2398.5211497390187
FDT56,OUT017,1101.6140661474299
FDV58,OUT018,2769.2302546358087
FDU04,OUT013,1916.9384784175154
NCN05,OUT027,4526.291183430644
FDI53,OUT018,2239.6560910562303
FDD34,OUT046,2661.663235992262
FDW47,OUT027,3155.286566240786
FDT51,OUT027,2531.775097210077
FDO27,OUT013,1819.9954586623214
NCQ18,OUT018,1613.4196059212363
NCW05,OUT013,2846.0611747371263
FDI15,OUT010,801.3637478223036
NCH43,OUT010,232.16066144063177
FDT40,OUT049,2000.3655870887533
NCG19,OUT017,3164.4636996379013
NCM30,OUT035,663.5751918565115
FDB38,OUT017,2809.28896762386
FDB22,OUT046,2294.3999984459924
FDC58,OUT046,707.4214971462209
NCI29,OUT013,1811.930497141847
FDA23,OUT010,310.7801038369166
DRG48,OUT013,2150.994844295037
FDV21,OUT013,2170.4982416734906
NCG18,OUT019,429.0238904336738
FDG40,OUT045,629.5438349340244
FDU24,OUT018,1702.617219807732
FDA22,OUT049,3309.1135712845644
FDY35,OUT046,1081.4660881965997
FDJ15,OUT045,3442.4110224666833
NCW18,OUT018,3089.9580801769966
FDK56,OUT018,2881.655859602753
FDF44,OUT046,2629.04008886415
FDP51,OUT049,1989.4232991554327
FDU22,OUT027,3316.4620771394816
FDM28,OUT017,2853.5854438458728
NCL42,OUT046,3911.153945715321
FDJ15,OUT019,736.1172799566305
FDI32,OUT018,1622.9643055586448
DRL11,OUT046,2658.150129425119
DRO59,OUT018,726.7893648279545
FDA07,OUT019,182.27776488339163
NCO53,OUT013,3347.910998162283
FDO21,OUT045,3044.8636835863126
FDW39,OUT045,2786.9897477253417
NCV17,OUT013,2171.6460947810706
FDE22,OUT046,2605.7948082319353
NCB06,OUT018,2258.0780521167103
DRF48,OUT017,2987.447417407543
FDB05,OUT013,3383.3321644169164
FDP28,OUT027,5995.603456235749
FDP23,OUT046,3856.641717109919
NCS41,OUT018,2626.8123726607314
FDS40,OUT018,457.6331601515679
FDA16,OUT017,4032.570639885564
FDN20,OUT035,2852.9396338518013
FDF04,OUT027,6173.519252689144
DRG36,OUT018,2507.158566004504
FDW16,OUT018,1209.2080862831226
FDU09,OUT017,1024.0121036058113
FDW01,OUT046,2364.20181174735
FDB15,OUT045,4213.853412362003
NCJ17,OUT049,1367.1298314040569
NCT18,OUT018,3007.8351571935214
FDG16,OUT018,3182.819684709956
FDP27,OUT017,3250.34313837883
FDQ44,OUT027,3549.9073246020866
FDL50,OUT027,3239.283749455868
FDW57,OUT027,4983.017913758597
FDS34,OUT013,1756.4972200063726
NCV30,OUT035,1005.7606351865467
FDD26,OUT018,2709.104772631244
FDA03,OUT045,2063.1540491006285
FDS27,OUT018,2629.089585705133
FDM12,OUT013,2893.7120468786884
NCV42,OUT027,2966.8365081100183
NCS41,OUT046,3026.0978534437963
FDN56,OUT018,2180.974284654832
DRK59,OUT046,3445.7876052703873
NCG18,OUT046,1801.281511546301
NCN26,OUT017,2144.8093317621583
FDI60,OUT027,1620.9121827276922
NCI43,OUT049,1073.9292084958363
NCL17,OUT049,2743.6630744838194
FDQ19,OUT019,1258.1361781276885
FDY43,OUT049,2948.3044783669975
FDR36,OUT049,721.5107380034419
FDJ58,OUT049,2913.8400246464516
DRY23,OUT045,644.9839201633099
FDK26,OUT027,5132.553038570225
DRH03,OUT045,1451.50913995037
FDC10,OUT010,445.2213483541232
FDD23,OUT013,3160.1185937009654
FDP32,OUT045,1902.1281947513978
FDO31,OUT035,1492.7398340577415
FDQ57,OUT013,2406.9664389957034
FDX32,OUT027,3533.209993875945
FDC39,OUT027,5642.721532196587
FDU55,OUT046,5195.878868275755
FDL45,OUT013,2300.686066800057
DRK37,OUT049,3875.4044147359755
FDK22,OUT013,3168.4336320269085
DRG37,OUT027,3794.650908006591
FDK22,OUT017,3538.8066335275876
DRH36,OUT018,828.9036555472953
DRC36,OUT018,2635.9523581550093
DRE03,OUT027,1095.6342148050833
FDF34,OUT046,2756.401295046226
FDZ22,OUT046,1256.9300155330836
FDC44,OUT010,398.2007142602652
FDN31,OUT027,5279.277744169478
FDO03,OUT017,4424.916133138108
FDA01,OUT049,991.3537990401193
NCH42,OUT049,4500.037527174159
FDF46,OUT018,1809.1502091484047
DRL35,OUT046,695.2179028997913
FDW46,OUT049,1064.4592840383907
FDB58,OUT046,2159.635248428207
FDD47,OUT018,2820.3020910719215
NCO17,OUT045,1863.6704551699643
FDJ26,OUT017,3775.2291690297347
FDU37,OUT045,1413.0725557531941
