Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCL07,OUT049,681.2694957826193
FDW51,OUT045,3695.922057761489
FDF21,OUT019,473.06115831039557
FDH26,OUT019,283.1783170545811
FDJ03,OUT049,707.3237828073244
FDU35,OUT017,1532.1722300694746
DRL01,OUT018,3619.14325000539
FDE59,OUT045,681.5101857793007
FDI60,OUT035,1039.735312212336
DRH39,OUT035,1327.161377284154
FDK36,OUT049,704.6524349070794
FDN52,OUT045,1441.7546860906727
FDU12,OUT017,4014.021242690398
NCT05,OUT027,5941.5651828520995
FDS37,OUT027,3037.0695821143786
FDK24,OUT017,702.0824466399939
DRF36,OUT013,3040.1974702141806
FDN46,OUT010,234.5582388572122
NCN06,OUT045,2570.819815348393
FDD59,OUT035,1337.0654552317922
FDM14,OUT045,1589.7821854354042
FDO10,OUT018,813.9764109663798
FDU35,OUT013,1532.1722300694746
NCA30,OUT018,3037.107262019733
NCO41,OUT049,1531.756074166647
FDI24,OUT046,2856.978632768046
FDZ16,OUT046,3041.03224839831
FDV47,OUT046,1396.0447289470312
FDV16,OUT045,681.5101857793007
FDZ22,OUT035,1392.523319468662
FDO20,OUT010,597.8775083638702
FDW38,OUT013,810.617811542228
FDW52,OUT045,2576.798188958014
FDT43,OUT019,134.65629981379502
NCS29,OUT045,4036.9938321875447
NCC31,OUT017,2502.263563370296
FDA21,OUT017,3039.836091743405
FDQ55,OUT046,1949.6037830720306
NCE54,OUT049,1241.852462312929
FDD45,OUT017,1529.5681863209757
NCP17,OUT017,1039.735312212336
FDR47,OUT035,3041.03224839831
DRM35,OUT013,2877.087695826401
FDR47,OUT019,504.8756735271402
FDX19,OUT010,567.8811475696016
FDV22,OUT027,4400.897452035865
FDQ46,OUT027,3076.454353346978
DRO47,OUT045,1722.6040928540367
FDB44,OUT010,552.2961542316032
FDN02,OUT010,545.9993011603864
FDW10,OUT045,2853.2396981271463
FDJ41,OUT019,568.587151912841
FDM50,OUT046,817.6033065851949
FDW10,OUT035,2873.348761185501
FDY48,OUT049,1572.2340612457488
NCE30,OUT027,5653.332143810127
FDO04,OUT045,816.1979842673112
FDQ26,OUT010,166.04124840124604
NCX29,OUT018,2481.3973829547276
FDE39,OUT046,1956.4551267282886
NCR54,OUT027,5612.992597546095
NCP55,OUT027,1675.7558545066177
FDX22,OUT017,3688.5614921858114
FDI05,OUT035,1070.7959719570501
FDC51,OUT027,3345.8993153797323
FDC10,OUT013,1986.7684510328272
FDJ46,OUT045,2857.704154295008
FDV10,OUT010,100.41343484360009
FDX12,OUT027,6624.406712817504
FDL43,OUT019,202.17516770317707
DRB13,OUT046,3040.432377950193
FDF59,OUT027,3433.4418656827497
FDT35,OUT049,2702.3534629746273
NCJ19,OUT035,817.6033065851949
FDT35,OUT018,2746.8444271302715
FDI48,OUT046,705.4542980871805
DRC24,OUT019,381.5780927278972
NCZ05,OUT017,1574.5397410798869
FDJ57,OUT049,3040.5343275807672
FDX11,OUT017,3038.5562947749017
FDE09,OUT035,1681.4465658600932
NCK06,OUT049,2005.9075184036585
DRE37,OUT017,3039.985327846907
FDV56,OUT046,1575.7046670491673
FDY43,OUT017,2681.4011168421903
FDV35,OUT013,2500.9835629168756
FDF05,OUT019,566.0173383184946
FDA36,OUT035,3039.372584937489
FDS13,OUT027,5595.348908567078
FDU47,OUT013,2038.8023610166147
FDI36,OUT010,643.5379929253078
FDH48,OUT046,1444.0561303615368
FDZ14,OUT013,2009.1804995911727
FDS46,OUT013,2008.7029375202167
FDE21,OUT017,1957.2769120678927
FDA26,OUT049,3757.174121319331
FDV12,OUT046,1535.0562013201795
FDL46,OUT019,273.605365370547
FDN57,OUT013,2055.308220187434
NCJ18,OUT017,1956.4551267282886
FDO36,OUT045,2962.9675779481718
FDX55,OUT018,3489.4600282697475
FDT25,OUT019,279.11759670820896
FDD16,OUT049,1088.6453342112557
NCX18,OUT013,3041.479298501596
NCG55,OUT018,1939.2024299885709
NCV18,OUT049,1401.9351945836381
NCS18,OUT035,1581.5604353952112
FDC37,OUT045,1581.5604353952112
FDE47,OUT046,2011.0001569002545
DRG49,OUT019,546.2392427468351
FDC39,OUT049,3493.414519407613
FDH24,OUT019,380.6501215203666
FDV39,OUT027,5624.434421404438
NCL17,OUT045,2093.858654211432
NCY53,OUT035,1932.9350657923178
FDH52,OUT013,1038.7828561810793
NCD19,OUT018,804.740489460581
FDI44,OUT046,1250.2782140190843
DRD49,OUT027,6325.269151161934
FDN08,OUT035,1979.883294372246
FDO20,OUT027,6538.2730105716255
FDY02,OUT046,4012.046909938955
FDX23,OUT045,1522.9205677160462
FDX01,OUT017,1945.6779081102081
FDH20,OUT027,2511.637437320132
NCX41,OUT017,3690.115284923316
FDD21,OUT027,3062.2733569698153
DRH11,OUT019,162.19331023322948
DRE60,OUT018,3618.9146634632652
FDB10,OUT013,3856.04414742892
FDH38,OUT013,1956.4551267282886
NCL07,OUT018,681.2694957826193
FDD48,OUT046,1932.9350657923178
NCT54,OUT027,2684.1127586238636
FDF32,OUT027,5710.148366873716
DRH51,OUT045,1464.9378029468505
DRG03,OUT035,2505.2999523873304
NCY42,OUT019,294.14003984093523
FDH32,OUT017,1531.3171772726319
NCJ06,OUT027,3271.447555505372
FDH47,OUT027,2804.696063345865
FDZ08,OUT018,1394.3874469917007
FDK16,OUT017,1531.3171772726319
DRG01,OUT018,1238.880319428704
NCM53,OUT027,2605.1441928616414
NCB07,OUT035,3043.5682414945145
NCZ06,OUT035,3972.6077906727082
FDU48,OUT049,2020.835532455072
NCB55,OUT027,1859.3706983601162
FDP15,OUT013,4005.0530483633606
FDF17,OUT046,3041.03224839831
NCN06,OUT049,2577.2780152924724
DRM48,OUT018,681.2694957826193
FDH10,OUT046,3036.180064149605
FDC60,OUT018,1464.525834861362
FDE35,OUT018,817.254485989304
DRI23,OUT013,2570.5413439247177
NCR38,OUT013,3985.9532338469025
FDP04,OUT035,977.946520311374
NCW17,OUT045,2020.835532455072
FDX34,OUT017,2009.1804995911727
NCK53,OUT045,1532.1722300694746
NCO54,OUT010,165.06170276950388
NCH55,OUT046,2016.0722153122347
FDT44,OUT027,3127.771528813617
DRG49,OUT046,3886.793445688521
FDX46,OUT010,166.04124840124604
DRG36,OUT049,2824.9939908841516
FDU37,OUT049,1346.9239694225328
FDK10,OUT049,3009.4332957489996
DRF37,OUT027,6545.677694941581
FDC44,OUT035,1828.9072470655328
FDP15,OUT046,3983.712607843398
FDZ27,OUT027,1442.8123027022018
FDY22,OUT019,312.07431697944696
DRG51,OUT035,2607.9278027065775
FDN58,OUT045,3849.1187648589403
FDW01,OUT049,2501.9850919466207
FDX24,OUT018,1522.9205677160462
FDO51,OUT017,681.7330325047146
FDJ52,OUT027,4060.2789285405293
NCY06,OUT010,271.15490000353975
FDE20,OUT018,2707.168006561927
FDT23,OUT010,194.45404065311595
FDQ51,OUT046,704.893124903761
FDE35,OUT046,903.7164250726554
FDB46,OUT013,3671.6765810186666
NCG19,OUT035,3820.7741358314734
NCL06,OUT018,3793.8214314212664
FDT36,OUT019,93.56724494557548
FDC56,OUT049,2009.1804995911727
FDJ26,OUT049,3673.6816004540538
FDZ59,OUT017,2716.9368294506676
FDV11,OUT027,4715.512567373074
FDR13,OUT010,264.60626149359547
FDI15,OUT018,3793.5649510832804
FDF47,OUT018,3556.772058536439
NCB54,OUT019,282.55216215197686
NCK19,OUT027,5119.059922698453
FDX16,OUT017,2490.391666691546
FDL50,OUT045,2015.5760507560137
NCE31,OUT035,681.5101857793007
DRJ01,OUT049,2567.5866996298746
FDE22,OUT013,2561.138868287041
FDY20,OUT019,229.16583910763183
NCO14,OUT045,683.1556608566633
NCR50,OUT017,2490.79388049693
DRM47,OUT017,3039.985327846907
FDO27,OUT010,265.2357144502238
FDJ20,OUT027,3249.784244408657
NCX17,OUT013,3844.841353771176
FDG59,OUT049,681.2694957826193
FDD52,OUT045,1587.7563369411018
FDO48,OUT017,3777.827616090607
FDC59,OUT019,168.6808399528212
FDS15,OUT018,1581.9812406601798
FDB47,OUT035,3681.916662572903
FDV14,OUT019,224.64471306314087
FDB27,OUT013,3041.03224839831
FDA35,OUT035,2011.953632882823
FDN51,OUT018,3795.431751963654
FDO39,OUT019,451.79085351242975
FDB28,OUT049,3043.5682414945145
DRJ25,OUT046,705.4542980871805
FDH46,OUT027,2648.429585052051
FDI10,OUT045,2856.904651558044
FDU21,OUT018,681.2694957826193
FDD09,OUT049,2970.691740353027
FDD10,OUT046,2947.3382486816618
FDN31,OUT010,486.43898038289615
FDA46,OUT018,3038.549113168473
FDM56,OUT046,1581.9812406601798
FDF11,OUT010,564.4347333173569
FDS32,OUT018,2024.7013322547311
NCM06,OUT013,2496.6587758727596
FDZ26,OUT045,3876.9724184803263
FDO01,OUT013,2020.3465864083594
FDJ46,OUT049,2856.978632768046
FDG26,OUT019,561.1406647721058
FDZ38,OUT035,2857.3517016613296
NCO55,OUT013,1575.7046670491673
FDT60,OUT035,2010.5249378922317
FDW37,OUT049,1516.0499320607191
NCK42,OUT018,3489.543429596597
FDA45,OUT046,2852.961226703471
FDW55,OUT018,3746.232416771261
FDY44,OUT017,3041.03224839831
FDQ31,OUT017,1442.6706758318805
FDM09,OUT049,2855.7772961694295
FDH12,OUT018,1575.7046670491673
NCQ43,OUT035,1629.523691203416
FDT33,OUT035,2680.452890217096
NCT41,OUT018,2484.5846868623375
DRJ25,OUT010,134.00364195756077
NCQ41,OUT046,3043.5682414945145
NCN17,OUT049,1559.7858487131573
DRO35,OUT027,3066.2265706997987
FDU27,OUT018,703.2133610787384
FDY43,OUT027,4648.486494026912
FDG46,OUT035,1945.6779081102081
DRL49,OUT018,2453.1527159469506
NCB55,OUT049,817.254485989304
FDK28,OUT049,4018.1878534834555
FDO49,OUT045,704.893124903761
FDT03,OUT013,3032.933929333767
FDW33,OUT027,2722.043140585605
FDR02,OUT035,1673.4710643928404
FDF50,OUT013,3047.2502704932767
FDA40,OUT018,1476.9989662108997
NCT53,OUT018,2574.9104584639217
FDY60,OUT035,2037.8003762787553
FDP44,OUT027,2638.7123941302516
NCQ50,OUT045,3685.109488529494
NCC30,OUT017,2884.600982657955
FDQ60,OUT018,2007.4287425457026
FDG41,OUT046,1589.7821854354042
FDQ03,OUT046,3858.126342869342
FDM03,OUT045,1581.1455590553262
FDZ51,OUT018,1522.9205677160462
DRF51,OUT035,681.5101857793007
FDF39,OUT017,4018.0666599044303
FDW52,OUT035,2573.736576316808
FDY22,OUT049,2481.2848861824623
FDG14,OUT013,2484.837806906198
FDA57,OUT017,681.5101857793007
FDL45,OUT019,280.0608103300732
FDX28,OUT046,1532.1722300694746
NCQ54,OUT013,2761.6303827380725
FDH40,OUT045,1336.2540098574618
FDU52,OUT035,2539.7090814874678
FDT60,OUT010,269.7998932083889
FDK08,OUT045,1535.0562013201795
FDN04,OUT049,2948.6077128783977
FDE50,OUT013,3039.3890416401196
FDI16,OUT049,735.5637800772455
FDM50,OUT049,940.3585919139858
NCV30,OUT049,972.9985815142976
FDT44,OUT013,1946.558980625957
FDY60,OUT013,2480.797950112831
FDT56,OUT017,853.9628386153033
FDV58,OUT018,3034.5317071038976
FDU04,OUT013,2009.1804995911727
NCN05,OUT027,5083.361207080582
FDI53,OUT018,2566.941019230271
FDD34,OUT046,2577.2780152924724
FDW47,OUT027,3217.3192815987545
FDT51,OUT027,3080.7069382490163
FDO27,OUT013,1531.756074166647
NCQ18,OUT018,1564.7431584412914
NCW05,OUT013,1589.7821854354042
FDI15,OUT010,601.4498073607806
NCH43,OUT010,539.3159881750566
FDT40,OUT049,2015.5760507560137
NCG19,OUT017,3815.43733837061
NCM30,OUT035,681.5101857793007
FDB38,OUT017,2555.982519222737
FDB22,OUT046,2501.5263836711524
FDC58,OUT046,681.7330325047146
NCI29,OUT013,2029.7087516301106
FDA23,OUT010,233.7895143443818
DRG48,OUT013,2452.57157284594
FDV21,OUT013,2014.8727210956931
NCG18,OUT019,243.3197390632733
FDG40,OUT045,681.5101857793007
FDU24,OUT018,1530.647383210689
FDA22,OUT049,2624.7359550542537
FDY35,OUT046,702.0824466399939
FDJ15,OUT045,3038.0984322796608
NCW18,OUT018,3635.0985194852474
FDK56,OUT018,3037.50219261707
FDF44,OUT046,2021.8729062744987
FDP51,OUT049,2001.7083282121275
FDU22,OUT027,3130.1182928135067
FDM28,OUT017,2885.875350530175
NCL42,OUT046,3889.9068288830854
FDJ15,OUT019,489.9502357846154
FDI32,OUT018,1932.9350657923178
DRL11,OUT046,2557.1753160209146
DRO59,OUT018,1124.2871400375338
FDA07,OUT019,280.48970589378945
NCO53,OUT013,3035.6697270305062
FDO21,OUT045,3787.7208402860088
FDW39,OUT045,2885.0480327612404
NCV17,OUT013,2021.3288989203822
FDE22,OUT046,2555.7040477990618
NCB06,OUT018,2556.513379200556
DRF48,OUT017,3039.3890416401196
FDB05,OUT013,3897.966984855767
FDP28,OUT027,6145.925534800543
FDP23,OUT046,3750.1695040777395
NCS41,OUT018,3036.520209648351
FDS40,OUT018,681.2694957826193
FDA16,OUT017,3758.6063907468847
FDN20,OUT035,2681.8481669454764
FDF04,OUT027,6280.224990549198
DRG36,OUT018,2763.486651457335
FDW16,OUT018,1522.9205677160462
FDU09,OUT017,807.3743511844018
FDW01,OUT046,2501.9850919466207
FDB15,OUT045,4038.2019300780153
NCJ17,OUT049,1442.2587077463918
NCT18,OUT018,3036.4423996043665
FDG16,OUT018,3486.0071447919813
FDP27,OUT017,3040.1974702141806
FDQ44,OUT027,3121.2081271150014
FDL50,OUT027,3278.358394755374
FDW57,OUT027,4959.7458688353
FDS34,OUT013,1939.2024299885709
NCV30,OUT035,960.117459800305
FDD26,OUT018,3036.9059064102826
FDA03,OUT045,2481.928974422264
FDS27,OUT018,3038.549113168473
FDM12,OUT013,3039.3890416401196
NCV42,OUT027,3017.573694804376
NCS41,OUT046,3039.372584937489
FDN56,OUT018,2041.7169242892023
DRK59,OUT046,3826.767171881646
NCG18,OUT046,1574.5397410798869
NCN26,OUT017,1952.6066862917169
FDI60,OUT027,1722.2535761942383
NCI43,OUT049,705.213608090499
NCL17,OUT049,2093.858654211432
FDQ19,OUT019,560.4738039366534
FDY43,OUT049,2681.122645418515
FDR36,OUT049,681.4923425080332
FDJ58,OUT049,2856.626180134368
DRY23,OUT045,681.7330325047146
FDK26,OUT027,4980.456434214389
DRH03,OUT045,1531.3171772726319
FDC10,OUT010,266.8846536648788
FDD23,OUT013,3040.5343275807672
FDP32,OUT045,2015.5760507560137
FDO31,OUT035,1336.2540098574618
FDQ57,OUT013,2474.134969207652
FDX32,OUT027,3923.3718071341514
FDC39,OUT027,5731.259700972952
FDU55,OUT046,4040.5001281401715
FDL45,OUT013,2009.650535543325
DRK37,OUT049,3039.985327846907
FDK22,OUT013,3680.0805766009603
DRG37,OUT027,4502.50208789352
FDK22,OUT017,3683.4819647006084
DRH36,OUT018,1055.8523346458292
DRC36,OUT018,2853.8899248606704
DRE03,OUT027,997.0060833811942
FDF34,OUT046,3043.5682414945145
FDZ22,OUT046,1394.7994150771895
FDC44,OUT010,269.186202255966
FDN31,OUT027,5288.418555049191
FDO03,OUT017,3822.0327405839057
FDA01,OUT049,898.7647631161169
NCH42,OUT049,3817.924891883617
FDF46,OUT018,1946.558980625957
DRL35,OUT046,681.7330325047146
FDW46,OUT049,1038.7828561810793
FDB58,OUT046,2037.0174998627595
FDD47,OUT018,2745.5328566280955
NCO17,OUT045,1977.148340104938
FDJ26,OUT017,3684.6381578777746
FDU37,OUT045,1336.2540098574618
