Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW38,OUT013,789.1451525995235
FDW52,OUT045,2716.657428101456
FDT43,OUT019,150.97523241345647
NCS29,OUT045,3941.526885811578
NCC31,OUT017,2452.763292413913
FDA21,OUT017,3064.684857294946
FDQ55,OUT046,1946.3825360420951
NCE54,OUT049,1035.436569430522
FDD45,OUT017,1493.8418512703336
NCP17,OUT017,1035.436569430522
FDR47,OUT035,3061.470572661901
DRM35,OUT013,2748.775335379077
FDR47,OUT019,518.1989543644434
FDX19,OUT010,575.3406300588969
FDV22,OUT027,4322.059941167755
FDQ46,OUT027,3048.9193846370604
DRO47,OUT045,1738.7753520063727
FDB44,OUT010,557.3849273644308
FDN02,OUT010,488.94482377265183
FDW10,OUT045,2746.4059458947518
FDJ41,OUT019,593.1164551541584
FDM50,OUT046,788.2846142510382
FDW10,OUT035,2746.7238587575066
FDY48,OUT049,1620.6914719665067
NCE30,OUT027,5679.908094715013
FDO04,OUT045,788.2846142510382
FDQ26,OUT010,203.58499813994231
NCX29,OUT018,2444.809937440612
FDE39,OUT046,1946.3825360420951
NCR54,OUT027,5604.498251017649
NCP55,OUT027,1549.1066641895281
FDX22,OUT017,3787.9910582571
FDI05,OUT035,1035.436569430522
FDC51,OUT027,3251.9291124145866
FDC10,OUT013,1946.3825360420951
FDJ46,OUT045,2749.6202305277975
FDV10,OUT010,94.04142403880297
FDX12,OUT027,6295.032763681391
FDL43,OUT019,204.96586271850487
DRB13,OUT046,3064.016308742292
FDF59,OUT027,3300.6596119621527
FDT35,OUT049,2715.4694797283832
NCJ19,OUT035,788.2846142510382
FDT35,OUT018,2710.5432674831522
FDI48,OUT046,788.2846142510382
DRC24,OUT019,382.7424300030136
NCZ05,OUT017,1620.6914719665067
FDJ57,OUT049,3065.6064794661593
FDX11,OUT017,3062.7747401108154
FDE09,OUT035,1738.7753520063727
NCK06,OUT049,1946.3825360420951
DRE37,OUT017,3063.579256194252
FDV56,OUT046,1620.6914719665067
FDY43,OUT017,2716.396722149482
FDV35,OUT013,2452.763292413913
FDF05,OUT019,556.7422207337254
FDA36,OUT035,3064.2770146942657
FDS13,OUT027,5697.513874826203
FDU47,OUT013,2030.520248438124
FDI36,OUT010,651.3890846740835
FDH48,OUT046,1338.329802046957
FDZ14,OUT013,2006.7951845101973
FDS46,OUT013,2006.7951845101973
FDE21,OUT017,1946.3825360420951
FDA26,OUT049,3765.635544763067
FDV12,OUT046,1532.7824202244428
FDL46,OUT019,276.9546686502242
FDN57,OUT013,2445.2305745355857
NCJ18,OUT017,1946.3825360420951
FDO36,OUT045,3061.470572661901
FDX55,OUT018,3479.163574290437
FDT25,OUT019,301.34469107178484
FDD16,OUT049,1035.436569430522
NCX18,OUT013,3064.2770146942657
NCG55,OUT018,1946.3825360420951
NCV18,OUT049,1338.329802046957
NCS18,OUT035,1620.6914719665067
FDC37,OUT045,1620.6914719665067
FDE47,OUT046,2006.7951845101973
DRG49,OUT019,529.3039809365348
FDC39,OUT049,3065.605592454225
FDH24,OUT019,396.9551126710185
FDV39,OUT027,5671.892823083638
NCL17,OUT045,2445.2305745355857
NCY53,OUT035,1738.7753520063727
FDH52,OUT013,1035.436569430522
NCD19,OUT018,788.2846142510382
FDI44,OUT046,1338.329802046957
DRD49,OUT027,6092.688489275996
FDN08,OUT035,1946.3825360420951
FDO20,OUT027,6126.569706730647
FDY02,OUT046,3939.474133522883
FDX23,OUT045,1493.8418512703336
FDX01,OUT017,1946.3825360420951
FDH20,OUT027,2609.4719512538645
NCX41,OUT017,3790.7527221149285
FDD21,OUT027,3062.8458260432344
DRH11,OUT019,203.91902651087412
DRE60,OUT018,3633.3390934467843
FDB10,OUT013,3832.4020021668466
FDH38,OUT013,1946.3825360420951
NCL07,OUT018,685.52909937085
FDD48,OUT046,1738.7753520063727
NCT54,OUT027,2575.3849668214234
FDF32,OUT027,5654.234222670686
DRH51,OUT045,1493.8418512703336
DRG03,OUT035,2453.081205276668
NCY42,OUT019,406.6959587158713
FDH32,OUT017,1532.7824202244428
NCJ06,OUT027,3077.2732725550845
FDH47,OUT027,2622.3074773998587
FDZ08,OUT018,1338.329802046957
FDK16,OUT017,1532.7824202244428
DRG01,OUT018,1035.436569430522
NCM53,OUT027,2624.6861763557868
NCB07,OUT035,3061.470572661901
NCZ06,OUT035,3954.2900066420366
FDU48,OUT049,2030.520248438124
NCB55,OUT027,1815.9851527821693
FDP15,OUT013,3929.6718427522374
FDF17,OUT046,3063.839962146226
NCN06,OUT049,2717.4764606283757
DRM48,OUT018,685.52909937085
FDH10,OUT046,3061.470572661901
FDC60,OUT018,1494.5584433658994
FDE35,OUT018,788.2846142510382
DRI23,OUT013,2571.9326031090413
NCR38,OUT013,3981.411357724735
FDP04,OUT035,1035.436569430522
NCW17,OUT045,2030.520248438124
FDX34,OUT017,2006.7951845101973
NCK53,OUT045,1532.7824202244428
NCO54,OUT010,149.29724567795938
NCH55,OUT046,2030.520248438124
FDT44,OUT027,3064.6083924050445
DRG49,OUT046,3908.1469711032073
FDX46,OUT010,147.06154414507157
DRG36,OUT049,2717.5781632607345
FDU37,OUT049,1338.329802046957
FDK10,OUT049,3065.021403257479
DRF37,OUT027,6134.072494983046
FDC44,OUT035,1738.7753520063727
FDP15,OUT046,3926.610670147861
FDZ27,OUT027,1131.4382564161367
FDY22,OUT019,338.47976130882176
DRG51,OUT035,2716.7146350122366
FDN58,OUT045,3890.1868461487807
FDW01,OUT049,2452.763292413913
FDX24,OUT018,1493.8418512703336
FDO51,OUT017,685.802853604364
FDJ52,OUT027,4120.765414179103
NCY06,OUT010,268.31999920332555
FDE20,OUT018,2712.651951015503
FDT23,OUT010,235.59679071845386
FDQ51,OUT046,685.802853604364
FDE35,OUT046,1035.436569430522
FDB46,OUT013,3750.7403148123676
NCG19,OUT035,3842.6435301081947
NCL06,OUT018,3635.2830609718244
FDT36,OUT019,87.59603960293711
FDC56,OUT049,2006.7951845101973
FDJ26,OUT049,3760.4932137241503
FDZ59,OUT017,2716.657428101456
FDV11,OUT027,4788.4002131358275
FDR13,OUT010,258.981797241704
FDI15,OUT018,3626.78840556204
FDF47,OUT018,3533.898130276685
NCB54,OUT019,293.7681482470134
NCK19,OUT027,5062.371825979908
FDX16,OUT017,2452.763292413913
FDL50,OUT045,2006.7951845101973
NCE31,OUT035,685.52909937085
DRJ01,OUT049,2573.276255003607
FDE22,OUT013,2572.8459415501425
FDY20,OUT019,229.25956425042153
NCO14,OUT045,685.802853604364
NCR50,OUT017,2452.763292413913
DRM47,OUT017,3063.839962146226
FDO27,OUT010,269.9789133613424
FDJ20,OUT027,3257.392131991839
NCX17,OUT013,3823.268326098442
FDG59,OUT049,685.52909937085
FDD52,OUT045,1738.7753520063727
FDO48,OUT017,3774.9168113902397
FDC59,OUT019,152.04136984013107
FDS15,OUT018,1738.7753520063727
FDB47,OUT035,3771.432775411812
FDV14,OUT019,240.87559723160652
FDB27,OUT013,3063.579256194252
FDA35,OUT035,2006.7951845101973
FDN51,OUT018,3636.1004529804845
FDO39,OUT019,465.56857668529943
FDB28,OUT049,3064.760697305505
DRJ25,OUT046,788.2846142510382
FDH46,OUT027,2621.845932038251
FDI10,OUT045,2748.775335379077
FDU21,OUT018,685.52909937085
FDD09,OUT049,3064.760697305505
FDD10,OUT046,3061.470572661901
FDN31,OUT010,463.23121041508995
FDA46,OUT018,3059.3085243741675
FDM56,OUT046,1738.7753520063727
FDF11,OUT010,594.198864097599
FDS32,OUT018,2030.520248438124
NCM06,OUT013,2452.763292413913
FDZ26,OUT045,3914.766819854974
FDO01,OUT013,2030.520248438124
FDJ46,OUT049,2749.95677649033
FDG26,OUT019,543.2336875954531
FDZ38,OUT035,2748.204372802487
NCO55,OUT013,1620.6914719665067
FDT60,OUT035,2006.7951845101973
FDW37,OUT049,1493.8418512703336
NCK42,OUT018,3486.4328168711136
FDA45,OUT046,2746.0435373104187
FDW55,OUT018,3605.993018209242
FDY44,OUT017,3063.579256194252
FDQ31,OUT017,1360.1953071868618
FDM09,OUT049,2717.8388692127087
FDH12,OUT018,1620.6914719665067
NCQ43,OUT035,1738.7753520063727
FDT33,OUT035,2716.975340964211
NCT41,OUT018,2452.3426553189397
DRJ25,OUT010,152.31435017940063
NCQ41,OUT046,3063.839962146226
NCN17,OUT049,1532.7824202244428
DRO35,OUT027,3064.520401314662
FDU27,OUT018,685.802853604364
FDY43,OUT027,4557.284028026917
FDG46,OUT035,1946.3825360420951
DRL49,OUT018,2444.809937440612
NCB55,OUT049,788.2846142510382
FDK28,OUT049,3955.637778772933
FDO49,OUT045,685.802853604364
FDT03,OUT013,3061.6469192579666
FDW33,OUT027,2628.4245013475534
FDR02,OUT035,1738.7753520063727
FDF50,OUT013,3063.477553561893
FDA40,OUT018,1493.8418512703336
NCT53,OUT018,2715.7895437611437
FDY60,OUT035,2030.520248438124
FDP44,OUT027,2624.352435815049
NCQ50,OUT045,3784.8004086359247
NCC30,OUT017,2747.7101133436663
FDQ60,OUT018,1946.3825360420951
FDG41,OUT046,1738.7753520063727
FDQ03,OUT046,3838.943317498312
FDM03,OUT045,1620.6914719665067
FDZ51,OUT018,1493.8418512703336
DRF51,OUT035,685.52909937085
FDF39,OUT017,3940.191379069119
FDW52,OUT035,2573.1638544128973
FDY22,OUT049,2445.2305745355857
FDG14,OUT013,2452.763292413913
FDA57,OUT017,685.52909937085
FDL45,OUT019,278.0785163841427
FDX28,OUT046,1532.7824202244428
NCQ54,OUT013,2715.592206066045
FDH40,OUT045,1338.329802046957
FDU52,OUT035,2573.1638544128973
FDT60,OUT010,268.73559641290217
FDK08,OUT045,1532.7824202244428
FDN04,OUT049,3065.021403257479
FDE50,OUT013,3061.470572661901
FDI16,OUT049,788.2846142510382
FDM50,OUT049,1035.436569430522
NCV30,OUT049,1035.436569430522
FDT44,OUT013,1946.3825360420951
FDY60,OUT013,2445.2305745355857
FDT56,OUT017,1035.436569430522
FDV58,OUT018,3056.9391348898425
FDU04,OUT013,2006.7951845101973
NCN05,OUT027,5101.644221264624
FDI53,OUT018,2571.3605129564676
FDD34,OUT046,2716.657428101456
FDW47,OUT027,3253.630453356752
FDT51,OUT027,3050.6301824355337
FDO27,OUT013,1532.7824202244428
NCQ18,OUT018,1620.6914719665067
NCW05,OUT013,1738.7753520063727
FDI15,OUT010,621.2560560759104
NCH43,OUT010,509.28895229768705
FDT40,OUT049,2006.7951845101973
NCG19,OUT017,3836.2773345140654
NCM30,OUT035,685.52909937085
FDB38,OUT017,2572.2950116933744
FDB22,OUT046,2452.763292413913
FDC58,OUT046,685.802853604364
NCI29,OUT013,2030.520248438124
FDA23,OUT010,219.18207341864593
DRG48,OUT013,2445.2305745355857
FDV21,OUT013,2006.7951845101973
NCG18,OUT019,250.56600257168208
FDG40,OUT045,685.52909937085
FDU24,OUT018,1532.7824202244428
FDA22,OUT049,2718.9661850314815
FDY35,OUT046,685.802853604364
FDJ15,OUT045,3063.579256194252
NCW18,OUT018,3531.2597633580062
FDK56,OUT018,3059.047818422194
FDF44,OUT046,2030.520248438124
FDP51,OUT049,1946.3825360420951
FDU22,OUT027,3065.6802891223774
FDM28,OUT017,2747.7101133436663
NCL42,OUT046,3905.6635578552664
FDJ15,OUT019,508.8251651736631
FDI32,OUT018,1738.7753520063727
DRL11,OUT046,2572.8459415501425
DRO59,OUT018,1035.436569430522
FDA07,OUT019,281.2754216424626
NCO53,OUT013,3062.4123315264824
FDO21,OUT045,3833.8353573984396
FDW39,OUT045,2749.3595245758233
NCV17,OUT013,2030.520248438124
FDE22,OUT046,2572.8459415501425
NCB06,OUT018,2571.4505091616265
DRF48,OUT017,3063.579256194252
FDB05,OUT013,3898.5883205533764
FDP28,OUT027,5982.387871446505
FDP23,OUT046,3771.0510450409215
NCS41,OUT018,3060.5158281072204
FDS40,OUT018,685.52909937085
FDA16,OUT017,3790.803329702078
FDN20,OUT035,2715.190140676632
FDF04,OUT027,6048.1207725747945
DRG36,OUT018,2711.807055866783
FDW16,OUT018,1493.8418512703336
FDU09,OUT017,788.2846142510382
FDW01,OUT046,2452.763292413913
FDB15,OUT045,3952.1621522577084
NCJ17,OUT049,1338.329802046957
NCT18,OUT018,3059.6709329585005
FDG16,OUT018,3482.4687672269806
FDP27,OUT017,3063.216847609919
FDQ44,OUT027,3258.0592781375917
FDL50,OUT027,3256.197634737404
FDW57,OUT027,4799.942910197271
FDS34,OUT013,1946.3825360420951
NCV30,OUT035,1035.436569430522
FDD26,OUT018,3059.6709329585005
FDA03,OUT045,2445.2305745355857
FDS27,OUT018,3059.410227006527
FDM12,OUT013,3062.7747401108154
NCV42,OUT027,3050.092208180413
NCS41,OUT046,3064.684857294946
FDN56,OUT018,2444.809937440612
DRK59,OUT046,3851.8820626399497
NCG18,OUT046,1620.6914719665067
NCN26,OUT017,1946.3825360420951
FDI60,OUT027,1814.9353237065036
NCI43,OUT049,788.2846142510382
NCL17,OUT049,2445.2305745355857
FDQ19,OUT019,549.6353976490371
FDY43,OUT049,2717.5781632607345
FDR36,OUT049,685.802853604364
FDJ58,OUT049,2748.891554454919
DRY23,OUT045,685.802853604364
FDK26,OUT027,5141.138697659151
DRH03,OUT045,1532.7824202244428
FDC10,OUT010,253.20450647653988
FDD23,OUT013,3064.4250383549065
FDP32,OUT045,2006.7951845101973
FDO31,OUT035,1338.329802046957
FDQ57,OUT013,2445.2305745355857
FDX32,OUT027,3963.127423529739
FDC39,OUT027,5719.403536782341
FDU55,OUT046,3986.71633049916
FDL45,OUT013,2006.7951845101973
DRK37,OUT049,3064.760697305505
FDK22,OUT013,3767.6296960173554
DRG37,OUT027,4180.517768827396
FDK22,OUT017,3775.621742079431
DRH36,OUT018,1035.436569430522
DRC36,OUT018,2743.924963144404
DRE03,OUT027,1131.4382564161367
FDF34,OUT046,3063.839962146226
FDZ22,OUT046,1338.329802046957
FDC44,OUT010,272.21283188653337
FDN31,OUT027,5371.693134538811
FDO03,OUT017,3839.1672183140618
FDA01,OUT049,1035.436569430522
NCH42,OUT049,3830.652877445585
FDF46,OUT018,1946.3825360420951
DRL35,OUT046,685.802853604364
FDW46,OUT049,1035.436569430522
FDB58,OUT046,2030.520248438124
FDD47,OUT018,2712.832669053197
NCO17,OUT045,1946.3825360420951
FDJ26,OUT017,3774.4993217130905
FDU37,OUT045,1338.329802046957
