Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS37,OUT027,2409.390381999989
FDK24,OUT017,794.2443605333343
DRF36,OUT013,3529.9659597333416
FDN46,OUT010,198.85803693333446
NCN06,OUT045,2707.6869805333354
FDD59,OUT035,1399.6056997333408
FDM14,OUT045,1648.916729066663
FDO10,OUT018,836.2718758666582
FDU35,OUT013,1774.8705537333233
NCA30,OUT018,2881.2969937333264
NCO41,OUT049,1511.2790021333346
FDI24,OUT046,3057.4596841333355
FDZ16,OUT046,4118.8940233333715
FDV47,OUT046,1519.343171733327
FDV16,OUT045,586.2182575999981
FDZ22,OUT035,1406.0715054666707
FDO20,OUT010,711.5289194666603
FDW38,OUT013,749.1359666666656
FDW52,OUT045,3085.3886625333193
FDT43,OUT019,111.26538893333343
NCS29,OUT045,3887.5999858666764
NCC31,OUT017,2247.894821733337
FDA21,OUT017,3495.2360562666654
FDQ55,OUT046,2408.705051866669
NCE54,OUT049,1293.34934613333
FDD45,OUT017,1566.4742660000052
NCP17,OUT017,1022.7859808000042
FDR47,OUT035,3649.4632998666566
DRM35,OUT013,2965.132754266673
FDR47,OUT019,526.8595244000018
FDX19,OUT010,542.2648047999959
FDV22,OUT027,5030.948142933321
FDQ46,OUT027,3397.9395951999722
DRO47,OUT045,1837.352332799996
FDB44,OUT010,732.7049104000004
FDN02,OUT010,560.4904140000008
FDW10,OUT045,4121.952264666658
FDJ41,OUT019,753.940823333334
FDM50,OUT046,861.1887750666623
FDW10,OUT035,3505.993164933337
FDY48,OUT049,1786.515839600002
NCE30,OUT027,5338.238811733357
FDO04,OUT045,1023.1113350666658
FDQ26,OUT010,271.151932533334
NCX29,OUT018,2584.9405364000095
FDE39,OUT046,2026.676113733332
NCR54,OUT027,5748.348974533372
NCP55,OUT027,1504.3901914666696
FDX22,OUT017,4340.611637466682
FDI05,OUT035,1334.892602933329
FDC51,OUT027,3472.2939198666604
FDC10,OUT013,1781.4544280000057
FDJ46,OUT045,2818.9084266666555
FDV10,OUT010,106.01533399999994
FDX12,OUT027,6864.403770266691
FDL43,OUT019,229.01389440000128
DRB13,OUT046,2702.052537066681
FDF59,OUT027,3435.602125733334
FDT35,OUT049,2687.703215466663
NCJ19,OUT035,1020.4769864000067
FDT35,OUT018,2858.2012794666643
FDI48,OUT046,783.8743035999975
DRC24,OUT019,379.30226520000065
NCZ05,OUT017,1716.3480653333281
FDJ57,OUT049,3797.927378666703
FDX11,OUT017,3028.398845733317
FDE09,OUT035,1681.5910860000076
NCK06,OUT049,1807.9488293333488
DRE37,OUT017,2906.876142000017
FDV56,OUT046,1291.1961489333348
FDY43,OUT017,2466.797433466655
FDV35,OUT013,2966.2299926666738
FDF05,OUT019,580.4661894666655
FDA36,OUT035,2811.721337600012
FDS13,OUT027,4872.983985866676
FDU47,OUT013,2314.9790542666724
FDI36,OUT010,855.7975705333315
FDH48,OUT046,1453.2057068000072
FDZ14,OUT013,1898.8402944000068
FDS46,OUT013,2145.0633433333255
FDE21,OUT017,1813.5872675999922
FDA26,OUT049,3859.23246720001
FDV12,OUT046,1596.1600686666575
FDL46,OUT019,209.94848946666528
FDN57,OUT013,2594.7939325333264
NCJ18,OUT017,2055.4910499999974
FDO36,OUT045,3151.9034141333245
FDX55,OUT018,3079.1971663999975
FDT25,OUT019,306.62531266666457
FDD16,OUT049,1134.3332250666595
NCX18,OUT013,3153.639820533348
NCG55,OUT018,1812.5637110666735
NCV18,OUT049,2266.2522593333247
NCS18,OUT035,1776.3397524000093
FDC37,OUT045,2062.567172399994
FDE47,OUT046,1791.787643999993
DRG49,OUT019,526.4280860000035
FDC39,OUT049,3682.608155466664
FDH24,OUT019,399.71613706666665
FDV39,OUT027,5510.992606133379
NCL17,OUT045,2400.619132800007
NCY53,OUT035,2021.4318290666797
FDH52,OUT013,869.7034693333311
NCD19,OUT018,773.0648186666608
FDI44,OUT046,1332.7491707999923
DRD49,OUT027,7107.154450266683
FDN08,OUT035,2063.671512666667
FDO20,OUT027,7508.862660933318
FDY02,OUT046,3100.025609733324
FDX23,OUT045,1234.752732000001
FDX01,OUT017,1723.9621541333354
FDH20,OUT027,2521.1009691999957
NCX41,OUT017,4150.387251066661
FDD21,OUT027,3210.668253733341
DRH11,OUT019,216.65043226666822
DRE60,OUT018,4511.631244799988
FDB10,OUT013,3709.129188799996
FDH38,OUT013,1752.9865954666707
NCL07,OUT018,455.7165750666674
FDD48,OUT046,2431.0484121333266
NCT54,OUT027,2701.0378578666737
FDF32,OUT027,5416.085923200076
DRH51,OUT045,941.0843311999971
DRG03,OUT035,2855.7600127999726
NCY42,OUT019,398.61934253333345
FDH32,OUT017,1722.5400053333249
NCJ06,OUT027,3855.911012933333
FDH47,OUT027,3059.2875270666723
FDZ08,OUT018,1265.959221866664
FDK16,OUT017,1554.9767877333384
DRG01,OUT018,1063.5617921333358
NCM53,OUT027,2668.5499249333384
NCB07,OUT035,2900.8417746666682
NCZ06,OUT035,3463.792097733337
FDU48,OUT049,1969.4199769333372
NCB55,OUT027,1772.9162087999878
FDP15,OUT013,5200.222910400032
FDF17,OUT046,3394.657645066666
NCN06,OUT049,2866.836261599998
DRM48,OUT018,372.0179693333322
FDH10,OUT046,1732.7902182666892
FDC60,OUT018,1580.23457653332
FDE35,OUT018,634.5930662666617
DRI23,OUT013,2600.778586800011
NCR38,OUT013,4401.684139866644
FDP04,OUT035,1023.0598465333281
NCW17,OUT045,2520.9291927999893
FDX34,OUT017,2284.6003757333533
NCK53,OUT045,1871.1439021333458
NCO54,OUT010,137.55250453333238
NCH55,OUT046,2049.9946490666616
FDT44,OUT027,3386.68047333332
DRG49,OUT046,4453.435442266698
FDX46,OUT010,115.40488946666721
DRG36,OUT049,3056.5959196000194
FDU37,OUT049,1419.2698807999989
FDK10,OUT049,2827.3436688000006
DRF37,OUT027,7860.194668133339
FDC44,OUT035,1877.302108266666
FDP15,OUT046,3829.9718888000007
FDZ27,OUT027,1389.280029466684
FDY22,OUT019,354.1070616000005
DRG51,OUT035,2875.799705066665
FDN58,OUT045,4021.0471675999966
FDW01,OUT049,2617.5349973333414
FDX24,OUT018,1349.5379836000045
FDO51,OUT017,726.2124726666682
FDJ52,OUT027,3771.7459033333735
NCY06,OUT010,284.93132933333226
FDE20,OUT018,2832.8911143999962
FDT23,OUT010,208.61822106666682
FDQ51,OUT046,717.2885333333329
FDE35,OUT046,902.0933077333309
FDB46,OUT013,3508.1756573333496
NCG19,OUT035,3566.184148133317
NCL06,OUT018,3251.5110889333337
FDT36,OUT019,56.233467999999895
FDC56,OUT049,2340.135197599986
FDJ26,OUT049,2614.2663632
FDZ59,OUT017,2558.903317733334
FDV11,OUT027,4841.82454586666
FDR13,OUT010,243.5141306666664
FDI15,OUT018,4059.509101999986
FDF47,OUT018,3411.881003333344
NCB54,OUT019,303.2656858666654
NCK19,OUT027,4362.11697746661
FDX16,OUT017,3043.545351866679
FDL50,OUT045,1675.0853322666694
NCE31,OUT035,531.7513789333357
DRJ01,OUT049,2049.5365786666653
FDE22,OUT013,2303.4576072000077
FDY20,OUT019,222.501038799999
NCO14,OUT045,540.4214265333313
NCR50,OUT017,2496.0464713333354
DRM47,OUT017,3316.5033778666557
FDO27,OUT010,269.04711679999957
FDJ20,OUT027,2790.975453466664
NCX17,OUT013,3220.2726406666684
FDG59,OUT049,588.6178007999949
FDD52,OUT045,1483.545768933326
FDO48,OUT017,3894.693419066666
FDC59,OUT019,109.39848573333283
FDS15,OUT018,1449.783050933332
FDB47,OUT035,3332.094638400011
FDV14,OUT019,227.42884653333104
FDB27,OUT013,3220.8514427999953
FDA35,OUT035,2331.169978666656
FDN51,OUT018,3584.3054486666856
FDO39,OUT019,468.7524952000046
FDB28,OUT049,2693.1481278666656
DRJ25,OUT046,1019.0903469333239
FDH46,OUT027,2806.272430399982
FDI10,OUT045,3107.2331166666618
FDU21,OUT018,383.7990783999987
FDD09,OUT049,2884.840381333331
FDD10,OUT046,1993.0194798666569
FDN31,OUT010,347.8418836000025
FDA46,OUT018,3123.8341738666695
FDM56,OUT046,1581.5049229333358
FDF11,OUT010,682.4396735999997
FDS32,OUT018,1685.7150511999907
NCM06,OUT013,2573.8629559999986
FDZ26,OUT045,3725.6263812000225
FDO01,OUT013,2205.775869866659
FDJ46,OUT049,2772.257596133306
FDG26,OUT019,548.7865377333333
FDZ38,OUT035,4061.150964799979
NCO55,OUT013,1868.7048548000114
FDT60,OUT035,2124.391584933325
FDW37,OUT049,1410.894116799987
NCK42,OUT018,2786.1448525333235
FDA45,OUT046,2218.671084266652
FDW55,OUT018,3739.177186666665
FDY44,OUT017,2926.7467210666555
FDQ31,OUT017,1386.2732766666536
FDM09,OUT049,3093.691188533338
FDH12,OUT018,1583.236002933328
NCQ43,OUT035,1641.6879165333307
FDT33,OUT035,3050.139435066655
NCT41,OUT018,2339.74947746666
DRJ25,OUT010,136.3012444000001
NCQ41,OUT046,3214.364775333339
NCN17,OUT049,1417.5707591999937
DRO35,OUT027,2764.916041466661
FDU27,OUT018,683.3828902666627
FDY43,OUT027,4907.793785333293
FDG46,OUT035,2031.3069746666672
DRL49,OUT018,1384.7179678666691
NCB55,OUT049,771.9018879999985
FDK28,OUT049,5625.737465866661
FDO49,OUT045,716.8735179999977
FDT03,OUT013,1778.206655600008
FDW33,OUT027,2850.2263270666886
FDR02,OUT035,1875.1298247999769
FDF50,OUT013,2973.1245735999664
FDA40,OUT018,996.6293619999966
NCT53,OUT018,2876.1867568000034
FDY60,OUT035,2126.808438933323
FDP44,OUT027,2704.297170800005
NCQ50,OUT045,4143.279170266661
NCC30,OUT017,2754.978310666661
FDQ60,OUT018,2172.6567585333332
FDG41,OUT046,1763.599891333329
FDQ03,OUT046,2999.890621333357
FDM03,OUT045,1893.558281066682
FDZ51,OUT018,1695.2559652000098
DRF51,OUT035,744.5277429333287
FDF39,OUT017,4809.065854266675
FDW52,OUT035,3184.616387466649
FDY22,OUT049,2521.664679866668
FDG14,OUT013,2538.56268386668
FDA57,OUT017,654.0299875999996
FDL45,OUT019,284.1079566666646
FDX28,OUT046,1499.0100835999983
NCQ54,OUT013,3085.700256933353
FDH40,OUT045,1268.7000985333407
FDU52,OUT035,2508.7796743999934
FDT60,OUT010,286.30376506666744
FDK08,OUT045,1231.1116937333295
FDN04,OUT049,2615.375586000015
FDE50,OUT013,3663.8956245333657
FDI16,OUT049,1000.9117875999923
FDM50,OUT049,900.9880797333284
NCV30,OUT049,730.9574073333285
FDT44,OUT013,1753.3989475999992
FDY60,OUT013,2885.835086533312
FDT56,OUT017,763.1710306666624
FDV58,OUT018,2264.834549200015
FDU04,OUT013,2119.889889200011
NCN05,OUT027,4095.9487798667024
FDI53,OUT018,2020.9808605333221
FDD34,OUT046,2458.384384666649
FDW47,OUT027,3113.6048226666785
FDT51,OUT027,3090.0337272000106
FDO27,OUT013,1357.9141914666636
NCQ18,OUT018,1507.8607849333353
NCW05,OUT013,3130.6191197333665
FDI15,OUT010,628.8254627999946
NCH43,OUT010,384.57495733333536
FDT40,OUT049,2046.9665906666921
NCG19,OUT017,3483.865079999979
NCM30,OUT035,635.8523159999996
FDB38,OUT017,2811.224206933298
FDB22,OUT046,2520.8160067999984
FDC58,OUT046,464.1007725333323
NCI29,OUT013,1571.9910848000025
FDA23,OUT010,193.09354053333445
DRG48,OUT013,2654.110054533358
FDV21,OUT013,2516.5926154666486
NCG18,OUT019,226.67826799999955
FDG40,OUT045,568.0898552000053
FDU24,OUT018,1705.9389481333355
FDA22,OUT049,3020.2920649333396
FDY35,OUT046,760.034224933335
FDJ15,OUT045,3435.679802400002
NCW18,OUT018,3000.8684596000135
FDK56,OUT018,3193.5407706666556
FDF44,OUT046,2656.7031236000175
FDP51,OUT049,2155.184391066654
FDU22,OUT027,3434.128932266641
FDM28,OUT017,2677.8178609333295
NCL42,OUT046,4883.524043733302
FDJ15,OUT019,626.1134374666676
FDI32,OUT018,1731.0866579999927
DRL11,OUT046,2576.792032133315
DRO59,OUT018,945.1106457333357
FDA07,OUT019,249.58356346666642
NCO53,OUT013,3235.3769794666614
FDO21,OUT045,3038.420023466664
FDW39,OUT045,3344.568623333303
NCV17,OUT013,2670.934376666676
FDE22,OUT046,2455.8485744000027
NCB06,OUT018,2363.1421385333438
DRF48,OUT017,2838.210856400021
FDB05,OUT013,3503.8133357333745
FDP28,OUT027,5896.834802800022
FDP23,OUT046,3667.573503733344
NCS41,OUT018,2698.8806658666713
FDS40,OUT018,358.27763280000227
FDA16,OUT017,3490.1200490666633
FDN20,OUT035,3584.3538301333524
FDF04,OUT027,6515.452663866685
DRG36,OUT018,2376.5850844000092
FDW16,OUT018,1590.1731950666656
FDU09,OUT017,865.7850143999988
FDW01,OUT046,2696.6178336000025
FDB15,OUT045,5057.741266533311
NCJ17,OUT049,1266.1620689333283
NCT18,OUT018,2997.5097205333277
FDG16,OUT018,2640.571233466676
FDP27,OUT017,3046.259152666664
FDQ44,OUT027,3419.7072604000155
FDL50,OUT027,3277.0964513333274
FDW57,OUT027,4587.7845610667055
FDS34,OUT013,1794.9058073333247
NCV30,OUT035,1144.7134909333283
FDD26,OUT018,2827.2269318666545
FDA03,OUT045,2446.047998399983
FDS27,OUT018,2914.0090793333284
FDM12,OUT013,2336.9295925333367
NCV42,OUT027,2968.3414664000093
NCS41,OUT046,3036.781711600007
FDN56,OUT018,1966.9107986666702
DRK59,OUT046,3495.650183866672
NCG18,OUT046,1729.5477722666624
NCN26,OUT017,1538.2043979999996
FDI60,OUT027,1597.6749855999863
NCI43,OUT049,823.1840233333362
NCL17,OUT049,2348.924645333346
FDQ19,OUT019,505.2631917333317
FDY43,OUT049,2741.911319866658
FDR36,OUT049,736.0245892000117
FDJ58,OUT049,3114.7309124
DRY23,OUT045,607.4226559999983
FDK26,OUT027,4354.295602933356
DRH03,OUT045,1309.5029857333363
FDC10,OUT010,212.2521574666665
FDD23,OUT013,3344.418152533332
FDP32,OUT045,1808.734473333337
FDO31,OUT035,1488.1810685333407
FDQ57,OUT013,2904.9351130666873
FDX32,OUT027,3941.354458533343
FDC39,OUT027,5239.704850400049
FDU55,OUT046,4674.473052666655
FDL45,OUT013,2281.258059733318
DRK37,OUT049,3691.272432800014
FDK22,OUT013,2703.281603866654
DRG37,OUT027,4963.068057466642
FDK22,OUT017,3653.7994333333304
DRH36,OUT018,918.827524933333
DRC36,OUT018,3215.307104266628
DRE03,OUT027,1042.1159302666601
FDF34,OUT046,2685.918427600009
FDZ22,OUT046,1476.8495963999985
FDC44,OUT010,281.1930842666653
FDN31,OUT027,5961.218106666688
FDO03,OUT017,4193.300280399983
FDA01,OUT049,801.4625202666612
NCH42,OUT049,4562.559618400039
FDF46,OUT018,1448.3711110666738
DRL35,OUT046,722.5172826666768
FDW46,OUT049,948.942102799991
FDB58,OUT046,2320.0320324000063
FDD47,OUT018,2952.247748800001
NCO17,OUT045,1838.4136179999994
FDJ26,OUT017,4537.586348133351
FDU37,OUT045,1527.2857218666632
