Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL01,OUT018,3614.808823626375
FDE59,OUT045,675.9825981573391
FDI60,OUT035,976.4733248863224
DRH39,OUT035,1372.7774864956361
FDK36,OUT049,733.6195226375883
FDN52,OUT045,1372.7774864956361
FDU12,OUT017,3967.3911786724993
NCT05,OUT027,5820.999407017736
FDS37,OUT027,3111.3715729055994
FDK24,OUT017,733.6195226375883
DRF36,OUT013,3063.936447952364
FDN46,OUT010,235.88627388756052
NCN06,OUT045,2719.3871005332
FDD59,OUT035,1372.7774864956361
FDM14,OUT045,1817.251896787666
FDO10,OUT018,976.4733248863224
FDU35,OUT013,1506.6856373110347
NCA30,OUT018,3060.304607983003
NCO41,OUT049,1506.6856373110347
FDI24,OUT046,2799.284420807242
FDZ16,OUT046,3063.9172926226497
FDV47,OUT046,1372.7774864956361
FDV16,OUT045,675.9825981573391
FDZ22,OUT035,1372.7774864956361
FDO20,OUT010,607.2560481372935
FDW38,OUT013,976.4733248863224
FDW52,OUT045,2720.117676209522
FDT43,OUT019,135.3706327579911
NCS29,OUT045,3979.0438801134464
NCC31,OUT017,2517.840858919189
FDA21,OUT017,3066.3705201477455
FDQ55,OUT046,1817.251896787666
NCE54,OUT049,976.4733248863224
FDD45,OUT017,1506.6856373110347
NCP17,OUT017,976.4733248863224
FDR47,OUT035,3063.9148325012557
DRM35,OUT013,2799.284420807242
FDR47,OUT019,521.9874076356505
FDX19,OUT010,563.6949687843859
FDV22,OUT027,4158.159883770157
FDQ46,OUT027,3065.5748339270835
DRO47,OUT045,1817.251896787666
FDB44,OUT010,560.7655029456774
FDN02,OUT010,489.78443631390167
FDW10,OUT045,2799.519479041084
FDJ41,OUT019,576.302630338405
FDM50,OUT046,976.4733248863224
FDW10,OUT035,2799.761502166002
FDY48,OUT049,1606.4910213785565
NCE30,OUT027,5793.872830040361
FDO04,OUT045,976.4733248863224
FDQ26,OUT010,172.65822533170328
NCX29,OUT018,2461.910527927999
FDE39,OUT046,1968.8058897273984
NCR54,OUT027,5760.359613256532
NCP55,OUT027,1733.889682867478
FDX22,OUT017,3792.4176427012558
FDI05,OUT035,976.4733248863224
FDC51,OUT027,3100.836471096989
FDC10,OUT013,1968.8058897273984
FDJ46,OUT045,2802.0063730888373
FDV10,OUT010,140.58994914847986
FDX12,OUT027,6295.156958753608
FDL43,OUT019,208.31655143029016
DRB13,OUT046,3065.3863075461113
FDF59,OUT027,3290.54336637795
FDT35,OUT049,2719.9814631303248
NCJ19,OUT035,976.4733248863224
FDT35,OUT018,2717.401955933221
FDI48,OUT046,733.6195226375883
DRC24,OUT019,391.3455937908013
NCZ05,OUT017,1606.4910213785565
FDJ57,OUT049,3065.5806874855575
FDX11,OUT017,3063.9172926226497
FDE09,OUT035,1817.251896787666
NCK06,OUT049,1968.8058897273984
DRE37,OUT017,3063.685413756195
FDV56,OUT046,1606.4910213785565
FDY43,OUT017,2719.3660383904003
FDV35,OUT013,2517.840858919189
FDF05,OUT019,551.0478603733727
FDA36,OUT035,3065.860209537484
FDS13,OUT027,5646.857011890905
FDU47,OUT013,1999.3478728160107
FDI36,OUT010,627.1861237017833
FDH48,OUT046,1372.7774864956361
FDZ14,OUT013,1968.8058897273984
FDS46,OUT013,1968.8058897273984
FDE21,OUT017,1968.8058897273984
FDA26,OUT049,3778.091133745395
FDV12,OUT046,1606.4910213785565
FDL46,OUT019,261.3693458227709
FDN57,OUT013,2463.215756893581
NCJ18,OUT017,1968.8058897273984
FDO36,OUT045,2799.2507542845856
FDX55,OUT018,3515.202577316995
FDT25,OUT019,276.4395959879661
FDD16,OUT049,976.4733248863224
NCX18,OUT013,3065.8290031362217
NCG55,OUT018,1817.251896787666
NCV18,OUT049,1372.7774864956361
NCS18,OUT035,1606.4910213785565
FDC37,OUT045,1606.4910213785565
FDE47,OUT046,1968.8058897273984
DRG49,OUT019,507.50717415081505
FDC39,OUT049,3066.287128920919
FDH24,OUT019,368.9073643193215
FDV39,OUT027,5802.394030961237
NCL17,OUT045,2463.215756893581
NCY53,OUT035,1817.251896787666
FDH52,OUT013,976.4733248863224
NCD19,OUT018,733.6195226375883
FDI44,OUT046,1372.7774864956361
DRD49,OUT027,6128.061432524404
FDN08,OUT035,1968.8058897273984
FDO20,OUT027,6167.9854234090835
FDY02,OUT046,3969.564298430845
FDX23,OUT045,1506.6856373110347
FDX01,OUT017,1817.251896787666
FDH20,OUT027,2588.103134385853
NCX41,OUT017,3796.767311904907
FDD21,OUT027,3066.6065648999484
DRH11,OUT019,144.66292875599348
DRE60,OUT018,3608.645640938154
FDB10,OUT013,3827.704199872516
FDH38,OUT013,1968.8058897273984
NCL07,OUT018,675.9825981573391
FDD48,OUT046,1817.251896787666
NCT54,OUT027,2589.011377029623
FDF32,OUT027,5814.237366411094
DRH51,OUT045,1372.7774864956361
DRG03,OUT035,2516.4374685037956
NCY42,OUT019,404.9133611515306
FDH32,OUT017,1506.6856373110347
NCJ06,OUT027,3124.9374954334007
FDH47,OUT027,2596.1317103876013
FDZ08,OUT018,1372.7774864956361
FDK16,OUT017,1506.6856373110347
DRG01,OUT018,976.4733248863224
NCM53,OUT027,2690.1773740613157
NCB07,OUT035,3063.9148325012557
NCZ06,OUT035,3985.19934053484
FDU48,OUT049,1999.3478728160107
NCB55,OUT027,1734.1227087004743
FDP15,OUT013,3972.8250737201283
FDF17,OUT046,3063.7064758989945
NCN06,OUT049,2719.7464048964835
DRM48,OUT018,675.9825981573391
FDH10,OUT046,3063.6728093763377
FDC60,OUT018,1372.7774864956361
FDE35,OUT018,976.4733248863224
DRI23,OUT013,2719.3534340105425
NCR38,OUT013,4016.5747512903063
FDP04,OUT035,976.4733248863224
NCW17,OUT045,1999.3478728160107
FDX34,OUT017,1968.8058897273984
NCK53,OUT045,1506.6856373110347
NCO54,OUT010,157.362102021594
NCH55,OUT046,1999.3478728160107
FDT44,OUT027,3110.9200025770656
DRG49,OUT046,3832.123117436401
FDX46,OUT010,150.28457456322613
DRG36,OUT049,2718.5906770947895
FDU37,OUT049,1372.7774864956361
FDK10,OUT049,3064.065780262278
DRF37,OUT027,6171.455942368453
FDC44,OUT035,1817.251896787666
FDP15,OUT046,3962.9064450541264
FDZ27,OUT027,1372.057195835874
FDY22,OUT019,345.6144948883434
DRG51,OUT035,2718.244888572438
FDN58,OUT045,3879.992202863295
FDW01,OUT049,2517.840858919189
FDX24,OUT018,1506.6856373110347
FDO51,OUT017,675.9825981573391
FDJ52,OUT027,4185.6772125651505
NCY06,OUT010,275.4052565356316
FDE20,OUT018,2716.3935018214
FDT23,OUT010,225.31020815687216
FDQ51,OUT046,733.6195226375883
FDE35,OUT046,976.4733248863224
FDB46,OUT013,3763.606828821736
NCG19,OUT035,3829.8347658793805
NCL06,OUT018,3714.192290420921
FDT36,OUT019,77.16952424548381
FDC56,OUT049,1968.8058897273984
FDJ26,OUT049,3768.2584158840186
FDZ59,OUT017,2719.3871005332
FDV11,OUT027,4816.597546950593
FDR13,OUT010,255.1375335073483
FDI15,OUT018,3701.141552118098
FDF47,OUT018,3508.605949529297
NCB54,OUT019,293.63549182120676
NCK19,OUT027,5248.997883260671
FDX16,OUT017,2463.215756893581
FDL50,OUT045,1999.3478728160107
NCE31,OUT035,675.9825981573391
DRJ01,OUT049,2718.1111356146353
FDE22,OUT013,2517.840858919189
FDY20,OUT019,229.24890074699277
NCO14,OUT045,733.6195226375883
NCR50,OUT017,2463.215756893581
DRM47,OUT017,3063.7064758989945
FDO27,OUT010,247.98653018529373
FDJ20,OUT027,3110.9200025770656
NCX17,OUT013,3816.5631541210373
FDG59,OUT049,675.9825981573391
FDD52,OUT045,1817.251896787666
FDO48,OUT017,3781.943759007856
FDC59,OUT019,152.38508427769318
FDS15,OUT018,1817.251896787666
FDB47,OUT035,3786.30412844153
FDV14,OUT019,220.44548390180066
FDB27,OUT013,3063.47459703254
FDA35,OUT035,1968.8058897273984
FDN51,OUT018,3714.1845404436826
FDO39,OUT019,492.9041849321357
FDB28,OUT049,3064.102626152322
DRJ25,OUT046,733.6195226375883
FDH46,OUT027,2699.392750723612
FDI10,OUT045,2799.284420807242
FDU21,OUT018,675.9825981573391
FDD09,OUT049,2799.873697223895
FDD10,OUT046,2798.847681177142
FDN31,OUT010,474.84708967886564
FDA46,OUT018,3060.1460181218717
FDM56,OUT046,1817.251896787666
FDF11,OUT010,572.4270740860425
FDS32,OUT018,1999.3478728160107
NCM06,OUT013,2517.840858919189
FDZ26,OUT045,3831.4858405564246
FDO01,OUT013,1999.3478728160107
FDJ46,OUT049,2799.912449927025
FDG26,OUT019,550.3613010332826
FDZ38,OUT035,2800.0137018875394
NCO55,OUT013,1606.4910213785565
FDT60,OUT035,1968.8058897273984
FDW37,OUT049,1506.6856373110347
NCK42,OUT018,3519.62216470991
FDA45,OUT046,2799.2507542845856
FDW55,OUT018,3716.489488163713
FDY44,OUT017,3063.936447952364
FDQ31,OUT017,1372.7774864956361
FDM09,OUT049,2719.7464048964835
FDH12,OUT018,1606.4910213785565
NCQ43,OUT035,1817.251896787666
FDT33,OUT035,2719.8801578542857
NCT41,OUT018,2461.910527927999
DRJ25,OUT010,137.2859720138457
NCQ41,OUT046,3064.1683268188185
NCN17,OUT049,1606.4910213785565
DRO35,OUT027,3111.8815380789706
FDU27,OUT018,733.6195226375883
FDY43,OUT027,4449.074645257606
FDG46,OUT035,1817.251896787666
DRL49,OUT018,2460.507137512606
NCB55,OUT049,976.4733248863224
FDK28,OUT049,3989.630168197523
FDO49,OUT045,733.6195226375883
FDT03,OUT013,3064.5192432369336
FDW33,OUT027,2691.200787465219
FDR02,OUT035,1817.251896787666
FDF50,OUT013,3063.975200655493
FDA40,OUT018,1372.7774864956361
NCT53,OUT018,2717.4356224558774
FDY60,OUT035,1999.3478728160107
FDP44,OUT027,2689.692421681079
NCQ50,OUT045,3790.6899758327836
NCC30,OUT017,2799.746271727066
FDQ60,OUT018,1968.8058897273984
FDG41,OUT046,1817.251896787666
FDQ03,OUT046,3830.3528530642902
FDM03,OUT045,1606.4910213785565
FDZ51,OUT018,1506.6856373110347
DRF51,OUT035,675.9825981573391
FDF39,OUT017,3977.521960219131
FDW52,OUT035,2720.35969933444
FDY22,OUT049,2463.215756893581
FDG14,OUT013,2463.215756893581
FDA57,OUT017,675.9825981573391
FDL45,OUT019,286.28533086626874
FDX28,OUT046,1506.6856373110347
NCQ54,OUT013,2719.8489514530233
FDH40,OUT045,1372.7774864956361
FDU52,OUT035,2517.840858919189
FDT60,OUT010,276.25182635504683
FDK08,OUT045,1606.4910213785565
FDN04,OUT049,2799.491686259251
FDE50,OUT013,3063.923843572506
FDI16,OUT049,733.6195226375883
FDM50,OUT049,976.4733248863224
NCV30,OUT049,976.4733248863224
FDT44,OUT013,1817.251896787666
FDY60,OUT013,2463.215756893581
FDT56,OUT017,976.4733248863224
FDV58,OUT018,3060.304607983003
FDU04,OUT013,1968.8058897273984
NCN05,OUT027,4976.720384395834
FDI53,OUT018,2714.713670174283
FDD34,OUT046,2719.638134729368
FDW47,OUT027,3111.3715729055994
FDT51,OUT027,3065.2049723830014
FDO27,OUT013,1506.6856373110347
NCQ18,OUT018,1606.4910213785565
NCW05,OUT013,1817.251896787666
FDI15,OUT010,610.9598283521009
NCH43,OUT010,507.15949773864975
FDT40,OUT049,1999.3478728160107
NCG19,OUT017,3822.5195048774617
NCM30,OUT035,675.9825981573391
FDB38,OUT017,2517.840858919189
FDB22,OUT046,2517.840858919189
FDC58,OUT046,675.9825981573391
NCI29,OUT013,1999.3478728160107
FDA23,OUT010,234.2970321332375
DRG48,OUT013,2461.8123664781874
FDV21,OUT013,1999.3478728160107
NCG18,OUT019,248.97094554623604
FDG40,OUT045,675.9825981573391
FDU24,OUT018,1506.6856373110347
FDA22,OUT049,2720.2658843492595
FDY35,OUT046,733.6195226375883
FDJ15,OUT045,3063.994355985207
NCW18,OUT018,3566.656547591971
FDK56,OUT018,3060.1063956392054
FDF44,OUT046,1999.3478728160107
FDP51,OUT049,1968.8058897273984
FDU22,OUT027,3110.8498071061063
FDM28,OUT017,2799.4952375308976
NCL42,OUT046,3831.272794411274
FDJ15,OUT019,529.0366474288697
FDI32,OUT018,1817.251896787666
DRL11,OUT046,2517.840858919189
DRO59,OUT018,976.4733248863224
FDA07,OUT019,277.616339087866
NCO53,OUT013,3064.186017379149
FDO21,OUT045,3776.8879868119775
FDW39,OUT045,2800.484958231171
NCV17,OUT013,1999.3478728160107
FDE22,OUT046,2517.840858919189
NCB06,OUT018,2516.5356299536074
DRF48,OUT017,3063.47459703254
FDB05,OUT013,3968.1371374440846
FDP28,OUT027,6011.122528272709
FDP23,OUT046,3781.204976604019
NCS41,OUT018,3062.7915020307555
FDS40,OUT018,675.9825981573391
FDA16,OUT017,3795.081065801133
FDN20,OUT035,2721.8168057941016
FDF04,OUT027,6067.613783103653
DRG36,OUT018,2713.5579423725894
FDW16,OUT018,1506.6856373110347
FDU09,OUT017,733.6195226375883
FDW01,OUT046,2517.840858919189
FDB15,OUT045,3979.237239025687
NCJ17,OUT049,1372.7774864956361
NCT18,OUT018,3060.5490912293153
FDG16,OUT018,3510.8621236038184
FDP27,OUT017,3063.47459703254
FDQ44,OUT027,3111.8815380789706
FDL50,OUT027,3283.9155736245475
FDW57,OUT027,4825.978518636484
FDS34,OUT013,1817.251896787666
NCV30,OUT035,976.4733248863224
FDD26,OUT018,3060.33827450566
FDA03,OUT045,2461.8123664781874
FDS27,OUT018,3060.3574298353738
FDM12,OUT013,3063.9172926226497
NCV42,OUT027,3065.5659089319347
NCS41,OUT046,3066.1597034240904
FDN56,OUT018,2461.910527927999
DRK59,OUT046,3835.7135536779488
NCG18,OUT046,1606.4910213785565
NCN26,OUT017,1968.8058897273984
FDI60,OUT027,1733.7380936101963
NCI43,OUT049,733.6195226375883
NCL17,OUT049,2463.215756893581
FDQ19,OUT019,536.7152293919435
FDY43,OUT049,2719.725342753684
FDR36,OUT049,675.9825981573391
FDJ58,OUT049,2799.4514687867377
DRY23,OUT045,675.9825981573391
FDK26,OUT027,4968.97751761039
DRH03,OUT045,1506.6856373110347
FDC10,OUT010,259.11580023957595
FDD23,OUT013,3064.4946801082697
FDP32,OUT045,1999.3478728160107
FDO31,OUT035,1372.7774864956361
FDQ57,OUT013,2463.215756893581
FDX32,OUT027,4035.7606031850064
FDC39,OUT027,5841.481256098495
FDU55,OUT046,4023.3318473110917
FDL45,OUT013,1968.8058897273984
DRK37,OUT049,3063.8339013958234
FDK22,OUT013,3778.598592297551
DRG37,OUT027,4219.836628632544
FDK22,OUT017,3782.7639009113045
DRH36,OUT018,976.4733248863224
DRC36,OUT018,2792.975721166478
DRE03,OUT027,1372.057195835874
FDF34,OUT046,3063.957510095163
FDZ22,OUT046,1372.7774864956361
FDC44,OUT010,269.4627462240809
FDN31,OUT027,5068.343343103751
FDO03,OUT017,3830.913908714399
FDA01,OUT049,976.4733248863224
NCH42,OUT049,3827.1889913431223
FDF46,OUT018,1817.251896787666
DRL35,OUT046,675.9825981573391
FDW46,OUT049,976.4733248863224
FDB58,OUT046,1999.3478728160107
FDD47,OUT018,2715.2331496270594
NCO17,OUT045,1968.8058897273984
FDJ26,OUT017,3783.277806488663
FDU37,OUT045,1372.7774864956361
