Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT15,OUT035,3064.6913421926283
FDD33,OUT049,3816.8869832295063
FDX13,OUT017,3892.286957228329
FDH60,OUT013,3065.8377816465513
DRH51,OUT046,1336.3982725814178
NCL07,OUT049,685.5132319381734
FDW51,OUT045,3819.535947100475
FDF21,OUT019,468.72371436339034
FDH26,OUT019,285.91787168591674
FDJ03,OUT049,788.2285312819287
FDU35,OUT017,1536.2357952448288
DRL01,OUT018,3585.379371165744
FDE59,OUT045,685.2626231524486
FDI60,OUT035,1034.1076902200623
DRH39,OUT035,1336.3982725814178
FDK36,OUT049,685.7126101068203
FDN52,OUT045,1336.3982725814178
FDU12,OUT017,3935.519652942901
NCT05,OUT027,5878.541307358018
FDS37,OUT027,3058.8760039554213
FDK24,OUT017,685.5132319381734
DRF36,OUT013,3065.950917298464
FDN46,OUT010,226.94455605508043
NCN06,OUT045,2574.486038819886
FDD59,OUT035,1336.3982725814178
FDM14,OUT045,1736.3556371557943
FDO10,OUT018,788.2285312819287
FDU35,OUT013,1536.2357952448288
NCA30,OUT018,3060.6612074484324
NCO41,OUT049,1536.2357952448288
FDI24,OUT046,2747.74193661793
FDZ16,OUT046,3065.950917298464
FDV47,OUT046,1336.3982725814178
FDV16,OUT045,685.2626231524486
FDZ22,OUT035,1336.3982725814178
FDO20,OUT010,620.8629068908396
FDW38,OUT013,788.4161768566547
FDW52,OUT045,2717.211443153126
FDT43,OUT019,152.11335898542836
NCS29,OUT045,3940.452161306672
NCC31,OUT017,2461.379682031544
FDA21,OUT017,3066.985675748072
FDQ55,OUT046,1947.351246029999
NCE54,OUT049,1034.1076902200623
FDD45,OUT017,1490.1750329046495
NCP17,OUT017,1034.1076902200623
FDR47,OUT035,3066.6482315723497
DRM35,OUT013,2747.966616777917
FDR47,OUT019,521.1772412637667
FDX19,OUT010,576.8210782091772
FDV22,OUT027,4286.457951474068
FDQ46,OUT027,3048.955097197686
DRO47,OUT045,1736.3556371557943
FDB44,OUT010,561.199566465576
FDN02,OUT010,491.6953440202652
FDW10,OUT045,2746.8944496877752
FDJ41,OUT019,592.2552058132579
FDM50,OUT046,788.2285312819287
FDW10,OUT035,2747.6079818113894
FDY48,OUT049,1624.1991211583804
NCE30,OUT027,5689.282430129436
FDO04,OUT045,788.2285312819287
FDQ26,OUT010,202.89463157229284
NCX29,OUT018,2447.6734644152125
FDE39,OUT046,1947.351246029999
NCR54,OUT027,5610.2173236289655
NCP55,OUT027,1538.6138098748463
FDX22,OUT017,3786.242182869195
FDI05,OUT035,1034.1076902200623
FDC51,OUT027,3242.5007458848877
FDC10,OUT013,1947.351246029999
FDJ46,OUT045,2748.776695067538
FDV10,OUT010,93.91135803943483
FDX12,OUT027,6313.728994234171
FDL43,OUT019,205.8130936005793
DRB13,OUT046,3066.5531527428725
FDF59,OUT027,3286.1630572441363
FDT35,OUT049,2716.77373223246
NCJ19,OUT035,788.2285312819287
FDT35,OUT018,2711.0845480064204
FDI48,OUT046,788.2285312819287
DRC24,OUT019,385.7149460526152
NCZ05,OUT017,1624.1991211583804
FDJ57,OUT049,3067.885362050419
FDX11,OUT017,3064.7303430579796
FDE09,OUT035,1736.3556371557943
NCK06,OUT049,1947.351246029999
DRE37,OUT017,3066.1755974584507
FDV56,OUT046,1624.1991211583804
FDY43,OUT017,2717.211443153126
FDV35,OUT013,2461.0507932363807
FDF05,OUT019,554.1618381382596
FDA36,OUT035,3065.2531331324826
FDS13,OUT027,5691.536836160663
FDU47,OUT013,2026.7308802700559
FDI36,OUT010,645.031639728213
FDH48,OUT046,1336.3982725814178
FDZ14,OUT013,2008.0790254245749
FDS46,OUT013,2008.0790254245749
FDE21,OUT017,1947.351246029999
FDA26,OUT049,3770.1349623454525
FDV12,OUT046,1536.2357952448288
FDL46,OUT019,279.9894222859418
FDN57,OUT013,2448.3582432309368
NCJ18,OUT017,1947.351246029999
FDO36,OUT045,3063.987064763001
FDX55,OUT018,3472.551959931522
FDT25,OUT019,282.2278464928833
FDD16,OUT049,1034.1076902200623
NCX18,OUT013,3067.367531041373
NCG55,OUT018,1947.351246029999
NCV18,OUT049,1337.8584202608743
NCS18,OUT035,1624.1991211583804
FDC37,OUT045,1624.1991211583804
FDE47,OUT046,2008.0790254245749
DRG49,OUT019,526.6870922177823
FDC39,OUT049,3068.8434260314675
FDH24,OUT019,395.10417295687716
FDV39,OUT027,5679.930969657205
NCL17,OUT045,2448.3582432309368
NCY53,OUT035,1736.3556371557943
FDH52,OUT013,1034.1076902200623
NCD19,OUT018,788.2285312819287
FDI44,OUT046,1336.3982725814178
DRD49,OUT027,6113.280022093349
FDN08,OUT035,1947.351246029999
FDO20,OUT027,6174.021454254027
FDY02,OUT046,3954.073335721177
FDX23,OUT045,1490.1750329046495
FDX01,OUT017,1947.351246029999
FDH20,OUT027,2618.169123057596
NCX41,OUT017,3785.652080828261
FDD21,OUT027,3059.624992082063
DRH11,OUT019,204.48256441933074
DRE60,OUT018,3627.6715800761804
FDB10,OUT013,3825.827162004065
FDH38,OUT013,1947.351246029999
NCL07,OUT018,685.2626231524486
FDD48,OUT046,1736.3556371557943
NCT54,OUT027,2576.3870919806996
FDF32,OUT027,5678.49245630379
DRH51,OUT045,1490.1750329046495
DRG03,OUT035,2461.328350450147
NCY42,OUT019,410.29948416551684
FDH32,OUT017,1536.2357952448288
NCJ06,OUT027,3074.159540951771
FDH47,OUT027,2630.501714568478
FDZ08,OUT018,1336.3982725814178
FDK16,OUT017,1536.2357952448288
DRG01,OUT018,1034.1076902200623
NCM53,OUT027,2631.424635725
NCB07,OUT035,3066.3919322520533
NCZ06,OUT035,3966.924466377104
FDU48,OUT049,2026.7308802700559
NCB55,OUT027,1813.0125685132357
FDP15,OUT013,3937.6533286256863
FDF17,OUT046,3066.989975756951
NCN06,OUT049,2718.254815138022
DRM48,OUT018,685.2626231524486
FDH10,OUT046,3065.432319163472
FDC60,OUT018,1490.1750329046495
FDE35,OUT018,788.2285312819287
DRI23,OUT013,2573.899198324644
NCR38,OUT013,3999.9538738351866
FDP04,OUT035,1034.1076902200623
NCW17,OUT045,2026.7308802700559
FDX34,OUT017,2008.0790254245749
NCK53,OUT045,1536.2357952448288
NCO54,OUT010,149.69152029368917
NCH55,OUT046,2026.7308802700559
FDT44,OUT027,3059.2735594020755
DRG49,OUT046,3906.2557356448683
FDX46,OUT010,147.4708146190513
DRG36,OUT049,2717.4509505676588
FDU37,OUT049,1336.3982725814178
FDK10,OUT049,3065.7737150428757
DRF37,OUT027,6148.591643018169
FDC44,OUT035,1736.3556371557943
FDP15,OUT046,3934.015007064813
FDZ27,OUT027,1130.4441852879288
FDY22,OUT019,338.42892331768485
DRG51,OUT035,2717.5300265217975
FDN58,OUT045,3887.357497786354
FDW01,OUT049,2461.379682031544
FDX24,OUT018,1490.1750329046495
FDO51,OUT017,685.7126101068203
FDJ52,OUT027,4085.1399071253472
NCY06,OUT010,267.29932957989166
FDE20,OUT018,2712.5656309119827
FDT23,OUT010,234.95244663185838
FDQ51,OUT046,685.5132319381734
FDE35,OUT046,1035.0068186382434
FDB46,OUT013,3754.631850706307
NCG19,OUT035,3840.220225348995
NCL06,OUT018,3636.5592159710327
FDT36,OUT019,89.72311301090735
FDC56,OUT049,2008.0790254245749
FDJ26,OUT049,3765.726899760915
FDZ59,OUT017,2717.211443153126
FDV11,OUT027,4790.32611852491
FDR13,OUT010,259.4650848310017
FDI15,OUT018,3629.1301418296284
FDF47,OUT018,3525.768819906983
NCB54,OUT019,294.1318251121304
NCK19,OUT027,5058.239429448394
FDX16,OUT017,2461.0507932363807
FDL50,OUT045,2008.0790254245749
NCE31,OUT035,685.2626231524486
DRJ01,OUT049,2575.134462049839
FDE22,OUT013,2574.486038819886
FDY20,OUT019,228.63395270282697
NCO14,OUT045,685.5132319381734
NCR50,OUT017,2461.0507932363807
DRM47,OUT017,3065.950917298464
FDO27,OUT010,274.42332896014193
FDJ20,OUT027,3253.994294414343
NCX17,OUT013,3818.8132354289223
FDG59,OUT049,685.2626231524486
FDD52,OUT045,1736.3556371557943
FDO48,OUT017,3773.545684613498
FDC59,OUT019,152.12255541929926
FDS15,OUT018,1736.3556371557943
FDB47,OUT035,3769.9345329449293
FDV14,OUT019,240.0900265372216
FDB27,OUT013,3066.765295596964
FDA35,OUT035,2008.0790254245749
FDN51,OUT018,3636.3882394352827
FDO39,OUT019,467.8529560342953
FDB28,OUT049,3068.0333477418462
DRJ25,OUT046,788.2285312819287
FDH46,OUT027,2631.8858768858145
FDI10,OUT045,2747.966616777917
FDU21,OUT018,685.2626231524486
FDD09,OUT049,3065.7737150428757
FDD10,OUT046,3063.7623846030133
FDN31,OUT010,462.4655799628671
FDA46,OUT018,3061.9941838819236
FDM56,OUT046,1736.3556371557943
FDF11,OUT010,608.8507857240802
FDS32,OUT018,2026.7308802700559
NCM06,OUT013,2461.379682031544
FDZ26,OUT045,3911.2954639520526
FDO01,OUT013,2026.7308802700559
FDJ46,OUT049,2749.009988762813
FDG26,OUT019,545.2331861007804
FDZ38,OUT035,2748.4380752710235
NCO55,OUT013,1624.1991211583804
FDT60,OUT035,2008.0790254245749
FDW37,OUT049,1490.1750329046495
NCK42,OUT018,3484.042859714065
FDA45,OUT046,2746.6697695277885
FDW55,OUT018,3600.8175934444657
FDY44,OUT017,3066.989975756951
FDQ31,OUT017,1358.6877493657928
FDM09,OUT049,2718.254815138022
FDH12,OUT018,1624.1991211583804
NCQ43,OUT035,1736.3556371557943
FDT33,OUT035,2717.924975276741
NCT41,OUT018,2460.6949032158195
DRJ25,OUT010,152.5558985305055
NCQ41,OUT046,3066.765295596964
NCN17,OUT049,1536.2357952448288
DRO35,OUT027,3058.8760039554213
FDU27,OUT018,685.5132319381734
FDY43,OUT027,4510.041760923844
FDG46,OUT035,1947.351246029999
DRL49,OUT018,2447.278515660269
NCB55,OUT049,788.2285312819287
FDK28,OUT049,3963.8444941562484
FDO49,OUT045,685.5132319381734
FDT03,OUT013,3063.987064763001
FDW33,OUT027,2630.779042173316
FDR02,OUT035,1736.3556371557943
FDF50,OUT013,3066.989975756951
FDA40,OUT018,1490.1750329046495
NCT53,OUT018,2712.1567150965625
FDY60,OUT035,2026.7308802700559
FDP44,OUT027,2631.0889428431196
NCQ50,OUT045,3784.9003896057707
NCC30,OUT017,2747.74193661793
FDQ60,OUT018,1947.351246029999
FDG41,OUT046,1736.3556371557943
FDQ03,OUT046,3837.6373371913387
FDM03,OUT045,1624.1991211583804
FDZ51,OUT018,1490.1750329046495
DRF51,OUT035,685.2626231524486
FDF39,OUT017,3939.8205654301223
FDW52,OUT035,2575.199570943501
FDY22,OUT049,2448.3582432309368
FDG14,OUT013,2461.379682031544
FDA57,OUT017,685.2626231524486
FDL45,OUT019,280.39562608634225
FDX28,OUT046,1536.2357952448288
NCQ54,OUT013,2716.986762993139
FDH40,OUT045,1336.3982725814178
FDU52,OUT035,2575.199570943501
FDT60,OUT010,271.80540028791614
FDK08,OUT045,1536.2357952448288
FDN04,OUT049,3065.5490348828885
FDE50,OUT013,3065.432319163472
FDI16,OUT049,788.2285312819287
FDM50,OUT049,1034.1076902200623
NCV30,OUT049,1034.1076902200623
FDT44,OUT013,1947.351246029999
FDY60,OUT013,2448.3582432309368
FDT56,OUT017,1034.1076902200623
FDV58,OUT018,3061.250905586945
FDU04,OUT013,2008.0790254245749
NCN05,OUT027,5141.844489067693
FDI53,OUT018,2570.962173438109
FDD34,OUT046,2717.211443153126
FDW47,OUT027,3253.000174564587
FDT51,OUT027,3046.6063043601102
FDO27,OUT013,1536.2357952448288
NCQ18,OUT018,1624.1991211583804
NCW05,OUT013,1736.3556371557943
FDI15,OUT010,627.7139950264246
NCH43,OUT010,506.1509283512875
FDT40,OUT049,2008.0790254245749
NCG19,OUT017,3830.7190419189483
NCM30,OUT035,685.2626231524486
FDB38,OUT017,2573.899198324644
FDB22,OUT046,2461.379682031544
FDC58,OUT046,685.5132319381734
NCI29,OUT013,2026.7308802700559
FDA23,OUT010,218.29522266513916
DRG48,OUT013,2447.9632944759937
FDV21,OUT013,2008.0790254245749
NCG18,OUT019,250.17624939599716
FDG40,OUT045,685.2626231524486
FDU24,OUT018,1536.2357952448288
FDA22,OUT049,2718.254815138022
FDY35,OUT046,685.5132319381734
FDJ15,OUT045,3064.7303430579796
NCW18,OUT018,3522.1504370620714
FDK56,OUT018,3061.404485743411
FDF44,OUT046,2026.7308802700559
FDP51,OUT049,1947.351246029999
FDU22,OUT027,3058.868067702334
FDM28,OUT017,2747.74193661793
NCL42,OUT046,3903.0362575126433
FDJ15,OUT019,504.18475003956564
FDI32,OUT018,1736.3556371557943
DRL11,OUT046,2574.486038819886
DRO59,OUT018,1034.1076902200623
FDA07,OUT019,281.7703643250441
NCO53,OUT013,3064.3214272425594
FDO21,OUT045,3824.8016799868924
FDW39,OUT045,2748.5520149075514
NCV17,OUT013,2026.7308802700559
FDE22,OUT046,2574.486038819886
NCB06,OUT018,2570.962173438109
DRF48,OUT017,3064.7303430579796
FDB05,OUT013,3900.5986622889177
FDP28,OUT027,5974.614524231073
FDP23,OUT046,3773.6189182603703
NCS41,OUT018,3060.769309632561
FDS40,OUT018,685.2626231524486
FDA16,OUT017,3786.761909319023
FDN20,OUT035,2717.4382063162325
FDF04,OUT027,6050.293879614059
DRG36,OUT018,2710.9516880519977
FDW16,OUT018,1490.1750329046495
FDU09,OUT017,788.2285312819287
FDW01,OUT046,2461.379682031544
FDB15,OUT045,3959.6266418244986
NCJ17,OUT049,1336.959291842693
NCT18,OUT018,3059.734551182952
FDG16,OUT018,3481.0950385416822
FDP27,OUT017,3066.1755974584507
FDQ44,OUT027,3252.331569003983
FDL50,OUT027,3254.6814199762102
FDW57,OUT027,4782.171547887109
FDS34,OUT013,1947.351246029999
NCV30,OUT035,1034.1076902200623
FDD26,OUT018,3059.95923134294
FDA03,OUT045,2447.9632944759937
FDS27,OUT018,3062.2188640419104
FDM12,OUT013,3066.1755974584507
NCV42,OUT027,3048.439659169139
NCS41,OUT046,3065.540421347601
FDN56,OUT018,2447.6734644152125
DRK59,OUT046,3848.83613111075
NCG18,OUT046,1624.1991211583804
NCN26,OUT017,1947.351246029999
FDI60,OUT027,1811.8638239259292
NCI43,OUT049,788.2285312819287
NCL17,OUT049,2448.3582432309368
FDQ19,OUT019,550.5906735086922
FDY43,OUT049,2718.254815138022
FDR36,OUT049,685.7126101068203
FDJ58,OUT049,2748.7853086028263
DRY23,OUT045,685.5132319381734
FDK26,OUT027,5145.23541868428
DRH03,OUT045,1536.2357952448288
FDC10,OUT010,254.47198969998033
FDD23,OUT013,3065.7666816430306
FDP32,OUT045,2008.0790254245749
FDO31,OUT035,1337.8584202608743
FDQ57,OUT013,2448.3582432309368
FDX32,OUT027,3969.6778053282947
FDC39,OUT027,5723.349075360689
FDU55,OUT046,4000.7260749962547
FDL45,OUT013,2008.0790254245749
DRK37,OUT049,3066.99428928336
FDK22,OUT013,3772.250876469283
DRG37,OUT027,4156.26681423744
FDK22,OUT017,3773.376010431996
DRH36,OUT018,1034.1076902200623
DRC36,OUT018,2742.1157774922094
DRE03,OUT027,1130.459957940693
FDF34,OUT046,3066.989975756951
FDZ22,OUT046,1336.3982725814178
FDC44,OUT010,277.5621106249658
FDN31,OUT027,5375.909150704983
FDO03,OUT017,3826.6298398457093
FDA01,OUT049,1034.1076902200623
NCH42,OUT049,3823.2853452262902
FDF46,OUT018,1947.351246029999
DRL35,OUT046,685.5132319381734
FDW46,OUT049,1034.1076902200623
FDB58,OUT046,2026.7308802700559
FDD47,OUT018,2711.7555526223614
NCO17,OUT045,1947.351246029999
FDJ26,OUT017,3772.5607899606352
FDU37,OUT045,1336.3982725814178
