Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRL01,OUT018,4068.500598499779
FDE59,OUT045,651.7132238920744
FDI60,OUT035,1143.9360548231434
DRH39,OUT035,1334.2034951105286
FDK36,OUT049,765.0275252389486
FDN52,OUT045,1285.5264843999132
FDU12,OUT017,3893.9966578902768
NCT05,OUT027,5671.621556640858
FDS37,OUT027,3126.560308402806
FDK24,OUT017,776.7213111619693
DRF36,OUT013,4070.024658021317
FDN46,OUT010,236.76210948408516
NCN06,OUT045,2476.615140976359
FDD59,OUT035,1580.4147412152338
FDM14,OUT045,1672.1991795269917
FDO10,OUT018,1016.0150804048745
FDU35,OUT013,1683.1936325986435
NCA30,OUT018,2840.1691401157445
NCO41,OUT049,1734.7993688027334
FDI24,OUT046,3124.2976720013953
FDZ16,OUT046,3340.4271325131967
FDV47,OUT046,1372.8700671292086
FDV16,OUT045,620.5579663830102
FDZ22,OUT035,1224.1674509155912
FDO20,OUT010,530.1738512440992
FDW38,OUT013,882.5975868155722
FDW52,OUT045,2892.452244803758
FDT43,OUT019,-14.151759825862058
NCS29,OUT045,3768.500743234707
NCC31,OUT017,2383.7232218286163
FDA21,OUT017,3446.3954190788945
FDQ55,OUT046,2126.5222449538155
NCE54,OUT049,1099.937642662778
FDD45,OUT017,1268.177202249682
NCP17,OUT017,1195.2985392617222
FDR47,OUT035,2969.8877433599496
DRM35,OUT013,2681.04278829857
FDR47,OUT019,215.2015847420679
FDX19,OUT010,373.6985336908441
FDV22,OUT027,4534.678067958059
FDQ46,OUT027,3052.6259738237345
DRO47,OUT045,1768.4096997751603
FDB44,OUT010,499.43458087769943
FDN02,OUT010,230.772238400794
FDW10,OUT045,2762.682384657231
FDJ41,OUT019,1286.446747784565
FDM50,OUT046,900.6844700681486
FDW10,OUT035,3332.735146630418
FDY48,OUT049,1966.0900328078822
NCE30,OUT027,5231.090706352103
FDO04,OUT045,631.5201526670267
FDQ26,OUT010,39.00128460484244
NCX29,OUT018,2177.0850401876028
FDE39,OUT046,2076.5901481488117
NCR54,OUT027,5320.236299665005
NCP55,OUT027,1504.140264541846
FDX22,OUT017,3858.290881996079
FDI05,OUT035,1468.4375690242075
FDC51,OUT027,3283.768071516495
FDC10,OUT013,1913.0456625892978
FDJ46,OUT045,2831.7159738619307
FDV10,OUT010,101.96310091533952
FDX12,OUT027,7655.252343107524
FDL43,OUT019,225.5051157085107
DRB13,OUT046,2613.2556042179103
FDF59,OUT027,2870.639610554192
FDT35,OUT049,2975.410214146933
NCJ19,OUT035,1087.6093731563592
FDT35,OUT018,2640.9932812419875
FDI48,OUT046,841.530644916649
DRC24,OUT019,221.69251438028942
NCZ05,OUT017,1525.969285061795
FDJ57,OUT049,3262.301039176737
FDX11,OUT017,3254.6198552838778
FDE09,OUT035,1850.093175232729
NCK06,OUT049,1862.9587436447093
DRE37,OUT017,3421.467905213488
FDV56,OUT046,1655.434292925769
FDY43,OUT017,2741.6708057843152
FDV35,OUT013,2390.6697820955806
FDF05,OUT019,1083.9476968050071
FDA36,OUT035,2899.779335204166
FDS13,OUT027,5911.932831276326
FDU47,OUT013,2286.4404880128036
FDI36,OUT010,868.701794981392
FDH48,OUT046,1474.031000871834
FDZ14,OUT013,1965.0228718140543
FDS46,OUT013,2095.8591959600058
FDE21,OUT017,1972.0428027535065
FDA26,OUT049,3630.6799888103537
FDV12,OUT046,1732.2867227128477
FDL46,OUT019,408.8639273831727
FDN57,OUT013,2524.221545626811
NCJ18,OUT017,1961.2182821939973
FDO36,OUT045,3038.131551022469
FDX55,OUT018,2773.6339152119813
FDT25,OUT019,482.76851556503203
FDD16,OUT049,1038.1518128387984
NCX18,OUT013,2980.5307938138553
NCG55,OUT018,1655.237224234172
NCV18,OUT049,1899.685887413466
NCS18,OUT035,1876.0660994157329
FDC37,OUT045,1719.609205365765
FDE47,OUT046,1919.4378368076548
DRG49,OUT019,507.0059882473697
FDC39,OUT049,3208.1865863186067
FDH24,OUT019,276.26574841038564
FDV39,OUT027,4912.590861491233
NCL17,OUT045,2539.711355920794
NCY53,OUT035,2004.1626030733992
FDH52,OUT013,993.4389026792929
NCD19,OUT018,584.1727679306293
FDI44,OUT046,1291.0098034588655
DRD49,OUT027,6430.984249255615
FDN08,OUT035,2110.6183816730163
FDO20,OUT027,6508.761363208074
FDY02,OUT046,3958.6206476557654
FDX23,OUT045,1311.0180284813537
FDX01,OUT017,2108.570710660792
FDH20,OUT027,2678.50253003926
NCX41,OUT017,3803.517880999135
FDD21,OUT027,3329.9851998321305
DRH11,OUT019,334.9862535668473
DRE60,OUT018,4470.325666740217
FDB10,OUT013,3585.9811566849803
FDH38,OUT013,1924.27609440471
NCL07,OUT018,415.4889569911297
FDD48,OUT046,1796.4790477685087
NCT54,OUT027,2426.2441119088367
FDF32,OUT027,5245.924511905274
DRH51,OUT045,1411.12821375753
DRG03,OUT035,2621.6732854207717
NCY42,OUT019,447.06199961185644
FDH32,OUT017,1526.9188723033374
NCJ06,OUT027,4115.239137649423
FDH47,OUT027,3078.4726832260394
FDZ08,OUT018,1100.736811035597
FDK16,OUT017,1641.7927602312488
DRG01,OUT018,689.4196376948194
NCM53,OUT027,2562.8565504072044
NCB07,OUT035,3092.661022136828
NCZ06,OUT035,3853.6977145011756
FDU48,OUT049,2044.0717106902925
NCB55,OUT027,1837.6628535411926
FDP15,OUT013,6013.6879115129595
FDF17,OUT046,2900.7621947647312
NCN06,OUT049,3162.7958942548094
DRM48,OUT018,239.23185936867316
FDH10,OUT046,2598.220698815173
FDC60,OUT018,1237.9366604483228
FDE35,OUT018,727.3707928329078
DRI23,OUT013,2479.458148430236
NCR38,OUT013,4102.444640207587
FDP04,OUT035,1083.1481117185715
NCW17,OUT045,2198.0261473407204
FDX34,OUT017,2143.3242610829657
NCK53,OUT045,1662.8543046893637
NCO54,OUT010,162.21019172615985
NCH55,OUT046,2161.879424331198
FDT44,OUT027,3196.92670403147
DRG49,OUT046,3679.5134550556004
FDX46,OUT010,285.4697238390785
DRG36,OUT049,2978.2856368482435
FDU37,OUT049,1416.3328714841857
FDK10,OUT049,3304.7866686819966
DRF37,OUT027,6554.967421049277
FDC44,OUT035,1827.996635680699
FDP15,OUT046,4885.703626927948
FDZ27,OUT027,998.6410848176456
FDY22,OUT019,457.0267645401933
DRG51,OUT035,3112.015734671138
FDN58,OUT045,4096.544079917109
FDW01,OUT049,2274.1504515698007
FDX24,OUT018,1285.8246029274296
FDO51,OUT017,742.4279823771788
FDJ52,OUT027,3535.49653268538
NCY06,OUT010,476.08844354021704
FDE20,OUT018,2356.782252658122
FDT23,OUT010,290.0683057617146
FDQ51,OUT046,569.8003573567039
FDE35,OUT046,1294.344694236345
FDB46,OUT013,4080.1879913451658
NCG19,OUT035,3491.8533493372493
NCL06,OUT018,3468.319231298844
FDT36,OUT019,122.23950302744348
FDC56,OUT049,2153.1921165134972
FDJ26,OUT049,3071.6520542362923
FDZ59,OUT017,2914.5706190712876
FDV11,OUT027,4972.916487790487
FDR13,OUT010,156.8622590833987
FDI15,OUT018,3918.4554301362173
FDF47,OUT018,3031.576972237755
NCB54,OUT019,213.29335657367744
NCK19,OUT027,5229.075577312381
FDX16,OUT017,2514.5526329420727
FDL50,OUT045,1953.9224104200396
NCE31,OUT035,745.1334880499031
DRJ01,OUT049,2284.590337471259
FDE22,OUT013,2598.3747493953338
FDY20,OUT019,251.04781143182382
NCO14,OUT045,591.4220058335652
NCR50,OUT017,3135.762350651192
DRM47,OUT017,3329.586712814991
FDO27,OUT010,397.2591856092923
FDJ20,OUT027,3481.985553762046
NCX17,OUT013,3682.932250106996
FDG59,OUT049,553.9204578476093
FDD52,OUT045,1497.9211272181062
FDO48,OUT017,3887.956498178312
FDC59,OUT019,360.57326535523543
FDS15,OUT018,1688.5816251824556
FDB47,OUT035,3506.631975231276
FDV14,OUT019,212.98162441792502
FDB27,OUT013,3041.908675253614
FDA35,OUT035,2296.1692389086516
FDN51,OUT018,4414.36357801884
FDO39,OUT019,746.3769919850639
FDB28,OUT049,3034.516596153779
DRJ25,OUT046,752.3738036741241
FDH46,OUT027,2811.254633144652
FDI10,OUT045,2826.024578646883
FDU21,OUT018,118.28592118604915
FDD09,OUT049,3212.96644674383
FDD10,OUT046,2573.183915104996
FDN31,OUT010,504.4817144245087
FDA46,OUT018,3135.732444489478
FDM56,OUT046,1758.4077613023564
FDF11,OUT010,-14.883792621256617
FDS32,OUT018,1722.6802297699198
NCM06,OUT013,2424.583972650009
FDZ26,OUT045,3640.230242465634
FDO01,OUT013,1693.8383180389271
FDJ46,OUT049,2957.754161458812
FDG26,OUT019,978.3095330698502
FDZ38,OUT035,3621.8158758711
NCO55,OUT013,1583.6596125159715
FDT60,OUT035,2039.9793123570346
FDW37,OUT049,1252.520461976346
NCK42,OUT018,2650.8202275460308
FDA45,OUT046,2025.776485725236
FDW55,OUT018,3876.3390484471274
FDY44,OUT017,3418.872920978814
FDQ31,OUT017,1401.767597733708
FDM09,OUT049,2717.1859810194733
FDH12,OUT018,1365.492786614986
NCQ43,OUT035,1592.343212084814
FDT33,OUT035,2844.816298552961
NCT41,OUT018,1825.8621587600887
DRJ25,OUT010,103.25237276959412
NCQ41,OUT046,3138.6128596807835
NCN17,OUT049,1509.1474891523208
DRO35,OUT027,3081.19234835122
FDU27,OUT018,599.3550904582071
FDY43,OUT027,4381.221617973317
FDG46,OUT035,1907.6673514599659
DRL49,OUT018,1248.7902987488026
NCB55,OUT049,965.9729432095315
FDK28,OUT049,4540.69691371718
FDO49,OUT045,237.2201593486261
FDT03,OUT013,1874.6776933654057
FDW33,OUT027,2561.018346952283
FDR02,OUT035,2085.666192373689
FDF50,OUT013,2917.500234460399
FDA40,OUT018,1151.015861550482
NCT53,OUT018,2229.2873973848345
FDY60,OUT035,2272.890161329031
FDP44,OUT027,2897.8537870304103
NCQ50,OUT045,3472.602243160203
NCC30,OUT017,2850.7180345644665
FDQ60,OUT018,2581.011159443081
FDG41,OUT046,1649.3727850996486
FDQ03,OUT046,3559.1199276234065
FDM03,OUT045,1526.1436807991402
FDZ51,OUT018,866.5572204307363
DRF51,OUT035,1016.3907075720003
FDF39,OUT017,5061.190034282785
FDW52,OUT035,2910.400557400153
FDY22,OUT049,2539.27877403728
FDG14,OUT013,2396.438465714179
FDA57,OUT017,634.5833957594571
FDL45,OUT019,635.2210321702822
FDX28,OUT046,1520.1198361593497
NCQ54,OUT013,3133.380938993655
FDH40,OUT045,1251.4051422928565
FDU52,OUT035,2288.5472929456514
FDT60,OUT010,445.0811483727261
FDK08,OUT045,1426.5073650355257
FDN04,OUT049,2659.8681696572744
FDE50,OUT013,3070.711148969394
FDI16,OUT049,798.0908661207794
FDM50,OUT049,1065.9258594946868
NCV30,OUT049,1003.0826283297698
FDT44,OUT013,1952.9818105588292
FDY60,OUT013,2401.147627983689
FDT56,OUT017,1096.1870194327728
FDV58,OUT018,2748.297384717465
FDU04,OUT013,2128.469885523499
NCN05,OUT027,4751.5584531025
FDI53,OUT018,2187.9058764941938
FDD34,OUT046,2589.9121722562295
FDW47,OUT027,3209.4119970357033
FDT51,OUT027,2539.889175881038
FDO27,OUT013,1656.9251477535881
NCQ18,OUT018,1605.3586155059697
NCW05,OUT013,2494.1637208040106
FDI15,OUT010,881.1899946272073
NCH43,OUT010,85.1898012220907
FDT40,OUT049,1855.831048325537
NCG19,OUT017,3290.654467308605
NCM30,OUT035,696.048986785914
FDB38,OUT017,2819.013631299716
FDB22,OUT046,2283.095340531304
FDC58,OUT046,688.0639308780186
NCI29,OUT013,1883.599294717309
FDA23,OUT010,412.0665349723247
DRG48,OUT013,2246.963394158907
FDV21,OUT013,2120.9877113296407
NCG18,OUT019,428.92949331847313
FDG40,OUT045,642.9800906435272
FDU24,OUT018,1633.12956869991
FDA22,OUT049,3210.6187531457126
FDY35,OUT046,1062.0094039783503
FDJ15,OUT045,3432.872985197189
NCW18,OUT018,2944.45762059555
FDK56,OUT018,2949.40216859358
FDF44,OUT046,2655.4538115749924
FDP51,OUT049,1963.6812296783617
FDU22,OUT027,3374.0280649328847
FDM28,OUT017,2854.8629601632765
NCL42,OUT046,4110.770832242218
FDJ15,OUT019,664.1114127119412
FDI32,OUT018,1630.1674205205675
DRL11,OUT046,2677.680478236853
DRO59,OUT018,732.7899623644678
FDA07,OUT019,212.11862347366073
NCO53,OUT013,3255.9172245972495
FDO21,OUT045,2953.676023314908
FDW39,OUT045,2592.641250540765
NCV17,OUT013,2196.159306825353
FDE22,OUT046,2583.7776684970568
NCB06,OUT018,2193.88149727545
DRF48,OUT017,2998.1409271791417
FDB05,OUT013,3603.994805702519
FDP28,OUT027,6061.565511678383
FDP23,OUT046,4000.2258322681832
NCS41,OUT018,2600.636564968956
FDS40,OUT018,334.7134465225665
FDA16,OUT017,3984.526340017238
FDN20,OUT035,2919.814966661123
FDF04,OUT027,6471.614432874452
DRG36,OUT018,2597.599914546695
FDW16,OUT018,1110.5870251741417
FDU09,OUT017,1025.2661699465998
FDW01,OUT046,2392.5919554101533
FDB15,OUT045,4187.358974405116
NCJ17,OUT049,1187.9916846760448
NCT18,OUT018,3082.8500109375577
FDG16,OUT018,3180.773330204646
FDP27,OUT017,3320.2282610990837
FDQ44,OUT027,3400.2194627467493
FDL50,OUT027,3196.7825132037933
FDW57,OUT027,5030.00089008681
FDS34,OUT013,1739.9621679590664
NCV30,OUT035,1006.6731009252787
FDD26,OUT018,2685.4041455376364
FDA03,OUT045,2150.2667287779345
FDS27,OUT018,2428.195071356532
FDM12,OUT013,2953.938242150517
NCV42,OUT027,2965.721935104027
NCS41,OUT046,3022.1737924937356
FDN56,OUT018,2132.7190567253806
DRK59,OUT046,3697.2341697189586
NCG18,OUT046,1789.5117410426017
NCN26,OUT017,2121.030753151419
FDI60,OUT027,1564.8697309399975
NCI43,OUT049,1072.5690171186698
NCL17,OUT049,2734.13025560849
FDQ19,OUT019,1310.0254201133039
FDY43,OUT049,2901.296001972989
FDR36,OUT049,794.9422637056447
FDJ58,OUT049,2991.5676913999887
DRY23,OUT045,690.4567413390467
FDK26,OUT027,5027.1509038834865
DRH03,OUT045,1404.0745135367326
FDC10,OUT010,433.55057223507083
FDD23,OUT013,3221.9697115581307
FDP32,OUT045,1936.9283477212362
FDO31,OUT035,1459.919122577986
FDQ57,OUT013,2447.8468264993853
FDX32,OUT027,3692.7246195485236
FDC39,OUT027,5293.638112075239
FDU55,OUT046,5082.805797571807
FDL45,OUT013,2299.4047674097587
DRK37,OUT049,3810.1599085817434
FDK22,OUT013,3248.48581105467
DRG37,OUT027,3792.633029015472
FDK22,OUT017,3598.34046730309
DRH36,OUT018,843.6472034369452
DRC36,OUT018,2513.1441282813635
DRE03,OUT027,1107.7036572856405
FDF34,OUT046,2707.723837588881
FDZ22,OUT046,1269.3681149190813
FDC44,OUT010,350.63752938277656
FDN31,OUT027,5333.816796890143
FDO03,OUT017,4050.724910329475
FDA01,OUT049,1072.0337880259704
NCH42,OUT049,4487.559900090993
FDF46,OUT018,1765.801992136765
DRL35,OUT046,716.3757352767489
FDW46,OUT049,1018.741492473776
FDB58,OUT046,2114.853562674033
FDD47,OUT018,2801.6687228730116
NCO17,OUT045,1851.9493933324977
FDJ26,OUT017,3651.01404764336
FDU37,OUT045,1448.0602098199327
