Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW56,OUT019,478.16307506098246
FDB40,OUT017,2451.7365499694465
FDM28,OUT018,2748.364087575441
FDV49,OUT013,4084.2201134478005
NCS53,OUT018,2585.0540902911903
FDO03,OUT049,3838.2502945460224
FDT15,OUT035,3044.2384767348226
FDD33,OUT049,3831.43174603349
FDX13,OUT017,3901.168518562295
FDH60,OUT013,3044.879215965775
DRH51,OUT046,1354.7628576401369
NCL07,OUT049,683.9487882869994
FDW51,OUT045,3820.3282601888927
FDF21,OUT019,478.92024477786697
FDH26,OUT019,280.8431557463964
FDJ03,OUT049,782.9924029849576
FDU35,OUT017,1534.8339022465486
DRL01,OUT018,3610.316561072377
FDE59,OUT045,683.6992931287318
FDI60,OUT035,1032.6232274788804
DRH39,OUT035,1354.7628576401369
FDK36,OUT049,683.9487882869994
FDN52,OUT045,1354.7628576401369
FDU12,OUT017,3928.8221602929957
NCT05,OUT027,5858.266673612019
FDS37,OUT027,3023.797139106793
FDK24,OUT017,683.9487882869994
DRF36,OUT013,3044.0325462010655
FDN46,OUT010,239.2947828948408
NCN06,OUT045,2586.6173785991123
FDD59,OUT035,1354.7628576401369
FDM14,OUT045,1745.027571788049
FDO10,OUT018,782.9924029849576
FDU35,OUT013,1534.8339022465486
NCA30,OUT018,3039.0205607349862
NCO41,OUT049,1534.8339022465486
FDI24,OUT046,2753.9895630526867
FDZ16,OUT046,3044.23252024993
FDV47,OUT046,1354.7628576401369
FDV16,OUT045,683.6992931287318
FDZ22,OUT035,1354.7628576401369
FDO20,OUT010,596.4140581689819
FDW38,OUT013,783.6363998237478
FDW52,OUT045,2724.9619513444104
FDT43,OUT019,156.5035394586791
NCS29,OUT045,3935.6202636625526
NCC31,OUT017,2462.0321778827997
FDA21,OUT017,3045.248879864157
FDQ55,OUT046,1953.5208898182923
NCE54,OUT049,1032.2483080633206
FDD45,OUT017,1496.0999037060021
NCP17,OUT017,1032.6232274788804
FDR47,OUT035,3045.851034836951
DRM35,OUT013,2753.7895890038217
FDR47,OUT019,506.0974043685699
FDX19,OUT010,560.9409722335135
FDV22,OUT027,4536.2342594371
FDQ46,OUT027,3020.7802751888753
DRO47,OUT045,1745.027571788049
FDB44,OUT010,544.5359239705351
FDN02,OUT010,499.71011932874495
FDW10,OUT045,2736.194197610326
FDJ41,OUT019,555.2326481851667
FDM50,OUT046,782.9924029849576
FDW10,OUT035,2736.689843684262
FDY48,OUT049,1625.8651370171194
NCE30,OUT027,5628.162845073043
FDO04,OUT045,782.9924029849576
FDQ26,OUT010,156.58114076859627
NCX29,OUT018,2451.590233902525
FDE39,OUT046,1953.5208898182923
NCR54,OUT027,5573.659727993296
NCP55,OUT027,1611.7436393187993
FDX22,OUT017,3788.641782007291
FDI05,OUT035,1032.6232274788804
FDC51,OUT027,3269.692690706951
FDC10,OUT013,1953.5208898182923
FDJ46,OUT045,2754.805948618049
FDV10,OUT010,97.80593371946588
FDX12,OUT027,6448.095541928242
FDL43,OUT019,214.57222126131091
DRB13,OUT046,3044.7372443623885
FDF59,OUT027,3316.4044338633553
FDT35,OUT049,2725.387642841874
NCJ19,OUT035,782.9924029849576
FDT35,OUT018,2720.207089890751
FDI48,OUT046,782.9924029849576
DRC24,OUT019,391.5356928761288
NCZ05,OUT017,1625.8651370171194
FDJ57,OUT049,3045.986403057231
FDX11,OUT017,3043.942804709751
FDE09,OUT035,1745.027571788049
NCK06,OUT049,1953.5208898182923
DRE37,OUT017,3044.23252024993
FDV56,OUT046,1625.8651370171194
FDY43,OUT017,2725.1619253932754
FDV35,OUT013,2461.686458243293
FDF05,OUT019,547.8187878127735
FDA36,OUT035,3044.7432008472806
FDS13,OUT027,5465.81676840269
FDU47,OUT013,2024.8855227105332
FDI36,OUT010,667.1741845150717
FDH48,OUT046,1354.7628576401369
FDZ14,OUT013,2008.8844073831938
FDS46,OUT013,2008.8844073831938
FDE21,OUT017,1953.5208898182923
FDA26,OUT049,3768.857498055868
FDV12,OUT046,1534.8339022465486
FDL46,OUT019,273.62080684295177
FDN57,OUT013,2451.6580302253205
NCJ18,OUT017,1953.5208898182923
FDO36,OUT045,3043.742830660886
FDX55,OUT018,3496.4655794984064
FDT25,OUT019,279.6353378662984
FDD16,OUT049,1032.2483080633206
NCX18,OUT013,3045.383940078234
NCG55,OUT018,1953.5208898182923
NCV18,OUT049,1354.3879382245766
NCS18,OUT035,1625.8651370171194
FDC37,OUT045,1625.8651370171194
FDE47,OUT046,2008.8844073831938
DRG49,OUT019,539.5461136570735
FDC39,OUT049,3046.666986716972
FDH24,OUT019,393.830247115724
FDV39,OUT027,5593.993794080842
NCL17,OUT045,2452.003749864827
NCY53,OUT035,1745.027571788049
FDH52,OUT013,1032.2483080633206
NCD19,OUT018,782.9924029849576
FDI44,OUT046,1354.7628576401369
DRD49,OUT027,6333.839364793973
FDN08,OUT035,1953.5208898182923
FDO20,OUT027,6461.6532563647115
FDY02,OUT046,3933.131279088749
FDX23,OUT045,1496.0999037060021
FDX01,OUT017,1953.5208898182923
FDH20,OUT027,2511.416231281812
NCX41,OUT017,3791.345860880883
FDD21,OUT027,3088.589555720764
DRH11,OUT019,156.6354219630407
DRE60,OUT018,3649.587426543359
FDB10,OUT013,3842.535688009478
FDH38,OUT013,1953.5208898182923
NCL07,OUT018,683.6992931287318
FDD48,OUT046,1745.027571788049
NCT54,OUT027,2712.421833126416
FDF32,OUT027,5694.621916489428
DRH51,OUT045,1496.0999037060021
DRG03,OUT035,2461.764977987419
NCY42,OUT019,384.6078413929889
FDH32,OUT017,1534.8339022465486
NCJ06,OUT027,3291.9288113653797
FDH47,OUT027,2863.2304435420715
FDZ08,OUT018,1354.3879382245766
FDK16,OUT017,1534.8339022465486
DRG01,OUT018,1032.2483080633206
NCM53,OUT027,2572.7522958211903
NCB07,OUT035,3045.851034836951
NCZ06,OUT035,3947.918790199909
FDU48,OUT049,2024.8855227105332
NCB55,OUT027,1904.0840885307061
FDP15,OUT013,3926.6567303681395
FDF17,OUT046,3045.07919001464
NCN06,OUT049,2725.7333624813805
DRM48,OUT018,683.6992931287318
FDH10,OUT046,3027.4603866622215
FDC60,OUT018,1496.7196318149793
FDE35,OUT018,782.9924029849576
DRI23,OUT013,2586.2716589596057
NCR38,OUT013,3979.5343885494854
FDP04,OUT035,1032.6232274788804
NCW17,OUT045,2024.8855227105332
FDX34,OUT017,2008.8844073831938
NCK53,OUT045,1534.8339022465486
NCO54,OUT010,156.51626980127173
NCH55,OUT046,2024.8855227105332
FDT44,OUT027,3119.6339631448645
DRG49,OUT046,3901.2401276369255
FDX46,OUT010,156.51626980127173
DRG36,OUT049,2725.466162586
FDU37,OUT049,1354.3879382245766
FDK10,OUT049,3044.5142417978554
DRF37,OUT027,6441.466110430039
FDC44,OUT035,1745.027571788049
FDP15,OUT046,3923.0105626301506
FDZ27,OUT027,1046.9516202733412
FDY22,OUT019,344.4403631791265
DRG51,OUT035,2725.1903975229666
FDN58,OUT045,3899.0386604738724
FDW01,OUT049,2462.0321778827997
FDX24,OUT018,1496.0999037060021
FDO51,OUT017,683.9487882869994
FDJ52,OUT027,4053.973170686181
NCY06,OUT010,269.8978340852685
FDE20,OUT018,2720.552809530257
FDT23,OUT010,212.4250492913047
FDQ51,OUT046,683.9487882869994
FDE35,OUT046,1032.6232274788804
FDB46,OUT013,3762.0426378766965
NCG19,OUT035,3852.1440561207414
NCL06,OUT018,3647.060517878667
FDT36,OUT019,96.62206760002486
FDC56,OUT049,2008.8844073831938
FDJ26,OUT049,3767.0125462453066
FDZ59,OUT017,2725.1619253932754
FDV11,OUT027,4853.295836159893
FDR13,OUT010,264.9848535118472
FDI15,OUT018,3638.628399732905
FDF47,OUT018,3559.773496344636
NCB54,OUT019,282.4906561636081
NCK19,OUT027,5003.956158215646
FDX16,OUT017,2462.0321778827997
FDL50,OUT045,2008.8844073831938
NCE31,OUT035,683.6992931287318
DRJ01,OUT049,2586.7350183588237
FDE22,OUT013,2586.6173785991123
FDY20,OUT019,238.90074015458643
NCO14,OUT045,683.9487882869994
NCR50,OUT017,2461.686458243293
DRM47,OUT017,3044.23252024993
FDO27,OUT010,278.00695734410175
FDJ20,OUT027,3216.3496787020085
NCX17,OUT013,3840.956892265585
FDG59,OUT049,683.6992931287318
FDD52,OUT045,1745.027571788049
FDO48,OUT017,3778.2104236197233
FDC59,OUT019,163.70642301353055
FDS15,OUT018,1745.027571788049
FDB47,OUT035,3778.9008237358266
FDV14,OUT019,241.89356787991463
FDB27,OUT013,3045.355388763014
FDA35,OUT035,2008.8844073831938
FDN51,OUT018,3646.9193373297785
FDO39,OUT019,462.0974570002631
FDB28,OUT049,3045.650627102745
DRJ25,OUT046,782.9924029849576
FDH46,OUT027,2621.1706246301746
FDI10,OUT045,2753.7895890038217
FDU21,OUT018,683.6992931287318
FDD09,OUT049,3044.5142417978554
FDD10,OUT046,3043.942804709751
FDN31,OUT010,481.6565817478662
FDA46,OUT018,3040.3434032969353
FDM56,OUT046,1745.027571788049
FDF11,OUT010,563.6977053557194
FDS32,OUT018,2024.8855227105332
NCM06,OUT013,2462.0321778827997
FDZ26,OUT045,3904.9164169744954
FDO01,OUT013,2024.8855227105332
FDJ46,OUT049,2754.5610001407913
FDG26,OUT019,548.1540264991289
FDZ38,OUT035,2754.5227592948363
NCO55,OUT013,1625.8651370171194
FDT60,OUT035,2008.8844073831938
FDW37,OUT049,1496.0999037060021
NCK42,OUT018,3501.9016773193407
FDA45,OUT046,2733.6807316356876
FDW55,OUT018,3615.293558600081
FDY44,OUT017,3045.07919001464
FDQ31,OUT017,1354.7628576401369
FDM09,OUT049,2725.7333624813805
FDH12,OUT018,1625.8651370171194
NCQ43,OUT035,1745.027571788049
FDT33,OUT035,2725.457597418347
NCT41,OUT018,2461.6186619204977
DRJ25,OUT010,156.51626980127173
NCQ41,OUT046,3045.07919001464
NCN17,OUT049,1534.8339022465486
DRO35,OUT027,3077.406834642618
FDU27,OUT018,683.9487882869994
FDY43,OUT027,4735.344475599149
FDG46,OUT035,1953.5208898182923
DRL49,OUT018,2451.323034007145
NCB55,OUT049,782.9924029849576
FDK28,OUT049,3946.169074610451
FDO49,OUT045,683.9487882869994
FDT03,OUT013,3024.257257049674
FDW33,OUT027,2759.8429600702443
FDR02,OUT035,1745.027571788049
FDF50,OUT013,3044.879215965775
FDA40,OUT018,1496.0999037060021
NCT53,OUT018,2720.552809530257
FDY60,OUT035,2024.8855227105332
FDP44,OUT027,2627.047673187854
NCQ50,OUT045,3784.368711794611
NCC30,OUT017,2753.9895630526867
FDQ60,OUT018,1953.5208898182923
FDG41,OUT046,1745.027571788049
FDQ03,OUT046,3845.5787804724873
FDM03,OUT045,1625.8651370171194
FDZ51,OUT018,1496.0999037060021
DRF51,OUT035,683.6992931287318
FDF39,OUT017,3935.67838023601
FDW52,OUT035,2586.9130506241836
FDY22,OUT049,2452.003749864827
FDG14,OUT013,2462.0321778827997
FDA57,OUT017,683.6992931287318
FDL45,OUT019,274.08464589669836
FDX28,OUT046,1534.8339022465486
NCQ54,OUT013,2724.9619513444104
FDH40,OUT045,1354.7628576401369
FDU52,OUT035,2586.9130506241836
FDT60,OUT010,265.7984944422564
FDK08,OUT045,1534.8339022465486
FDN04,OUT049,3044.5142417978554
FDE50,OUT013,3044.0325462010655
FDI16,OUT049,782.9924029849576
FDM50,OUT049,1032.2483080633206
NCV30,OUT049,1032.2483080633206
FDT44,OUT013,1953.5208898182923
FDY60,OUT013,2452.003749864827
FDT56,OUT017,1032.6232274788804
FDV58,OUT018,3034.1950105198393
FDU04,OUT013,2008.8844073831938
NCN05,OUT027,4893.64595858184
FDI53,OUT018,2585.0540902911903
FDD34,OUT046,2725.1619253932754
FDW47,OUT027,3161.560087211461
FDT51,OUT027,2989.728751075476
FDO27,OUT013,1534.8339022465486
NCQ18,OUT018,1625.8651370171194
NCW05,OUT013,1745.027571788049
FDI15,OUT010,599.1089336797901
NCH43,OUT010,534.6944705845781
FDT40,OUT049,2008.8844073831938
NCG19,OUT017,3845.6086238901917
NCM30,OUT035,683.6992931287318
FDB38,OUT017,2586.2716589596057
FDB22,OUT046,2462.0321778827997
FDC58,OUT046,683.9487882869994
NCI29,OUT013,2024.8855227105332
FDA23,OUT010,235.78658652211686
DRG48,OUT013,2451.7365499694465
FDV21,OUT013,2008.8844073831938
NCG18,OUT019,249.6409820184127
FDG40,OUT045,683.6992931287318
FDU24,OUT018,1534.8339022465486
FDA22,OUT049,2725.7333624813805
FDY35,OUT046,683.9487882869994
FDJ15,OUT045,3043.742830660886
NCW18,OUT018,3557.0552330125192
FDK56,OUT018,3039.0205607349862
FDF44,OUT046,2024.8855227105332
FDP51,OUT049,1953.5208898182923
FDU22,OUT027,3121.2340221505165
FDM28,OUT017,2753.9895630526867
NCL42,OUT046,3899.4762941778413
FDJ15,OUT019,480.27333871233463
FDI32,OUT018,1745.027571788049
DRL11,OUT046,2586.6173785991123
DRO59,OUT018,1032.2483080633206
FDA07,OUT019,277.46126459773444
NCO53,OUT013,3043.742830660886
FDO21,OUT045,3843.117645760895
FDW39,OUT045,2754.805948618049
NCV17,OUT013,2024.8855227105332
FDE22,OUT046,2586.6173785991123
NCB06,OUT018,2585.0540902911903
DRF48,OUT017,3043.942804709751
FDB05,OUT013,3898.547937588258
FDP28,OUT027,6033.604750835095
FDP23,OUT046,3775.5412417935163
NCS41,OUT018,3039.747204809035
FDS40,OUT018,683.6992931287318
FDA16,OUT017,3791.1391150428008
FDN20,OUT035,2726.1282373930685
FDF04,OUT027,6110.952466085913
DRG36,OUT018,2719.2692500206495
FDW16,OUT018,1496.0999037060021
FDU09,OUT017,782.9924029849576
FDW01,OUT046,2462.0321778827997
FDB15,OUT045,3941.728491342071
NCJ17,OUT049,1354.3879382245766
NCT18,OUT018,3038.730845194807
FDG16,OUT018,3501.9477218388524
FDP27,OUT017,3044.23252024993
FDQ44,OUT027,3335.430902270026
FDL50,OUT027,3304.00838312422
FDW57,OUT027,4797.509422011935
FDS34,OUT013,1953.5208898182923
NCV30,OUT035,1032.6232274788804
FDD26,OUT018,3038.730845194807
FDA03,OUT045,2451.3908303299404
FDS27,OUT018,3039.8672304996962
FDM12,OUT013,3044.0325462010655
NCV42,OUT027,3065.8227832226403
NCS41,OUT046,3044.959164323978
FDN56,OUT018,2451.590233902525
DRK59,OUT046,3856.467849885709
NCG18,OUT046,1625.8651370171194
NCN26,OUT017,1953.5208898182923
FDI60,OUT027,1760.3306930796045
NCI43,OUT049,782.9924029849576
NCL17,OUT049,2452.003749864827
FDQ19,OUT019,559.9133959345475
FDY43,OUT049,2725.7333624813805
FDR36,OUT049,683.9487882869994
FDJ58,OUT049,2754.5610001407913
DRY23,OUT045,683.9487882869994
FDK26,OUT027,4967.211014915507
DRH03,OUT045,1534.8339022465486
FDC10,OUT010,262.8093664167835
FDD23,OUT013,3044.0325462010655
FDP32,OUT045,2008.8844073831938
FDO31,OUT035,1354.7628576401369
FDQ57,OUT013,2452.003749864827
FDX32,OUT027,3963.091597996673
FDC39,OUT027,5697.231478926073
FDU55,OUT046,3983.0726247832995
FDL45,OUT013,2008.8844073831938
DRK37,OUT049,3044.8039573380347
FDK22,OUT013,3771.7299793738916
DRG37,OUT027,4494.828713432333
FDK22,OUT017,3779.0104730769035
DRH36,OUT018,1032.2483080633206
DRC36,OUT018,2748.0968876800603
DRE03,OUT027,1043.8820548343153
FDF34,OUT046,3045.07919001464
FDZ22,OUT046,1354.7628576401369
FDC44,OUT010,272.81959482015367
FDN31,OUT027,5360.994239020677
FDO03,OUT017,3848.149276542104
FDA01,OUT049,1032.2483080633206
NCH42,OUT049,3838.3646706510717
FDF46,OUT018,1953.5208898182923
DRL35,OUT046,683.9487882869994
FDW46,OUT049,1032.2483080633206
FDB58,OUT046,2024.8855227105332
FDD47,OUT018,2719.53644991603
NCO17,OUT045,1953.5208898182923
FDJ26,OUT017,3777.912668941896
FDU37,OUT045,1354.7628576401369
